,0
908,201.07696628570557
909,201.07696628570557
910,211.69639778137207
911,222.46897983551025
912,222.46897983551025
913,222.46897983551025
914,222.46897983551025
915,119.96945285797119
916,141.8916425704956
917,141.8916425704956
918,184.66256427764893
919,184.66256427764893
920,195.2534303665161
921,195.2534303665161
922,184.23679161071777
923,184.23679161071777
924,184.23679161071777
925,184.23679161071777
926,184.23679161071777
927,184.23679161071777
928,198.79750776290894
929,177.10270071029663
930,176.79394960403442
931,176.79394960403442
932,176.79394960403442
933,166.20308351516724
934,134.44880056381226
935,123.82936906814575
936,123.82936906814575
937,129.5275731086731
938,129.5275731086731
939,123.82936906814575
940,123.82936906814575
941,134.6643214225769
942,134.6643214225769
943,156.39340543746948
944,274.03934240341187
945,263.0857005119324
946,259.4786262512207
947,141.78218460083008
948,152.77850246429443
949,163.65367221832275
950,163.65367221832275
951,163.75749588012695
952,162.5412769317627
953,129.9278383255005
954,129.9278383255005
955,172.69689464569092
956,172.69689464569092
957,161.92431259155273
958,161.92431259155273
959,162.9292507171631
960,173.81780433654785
961,173.81780433654785
962,195.65348434448242
963,195.65348434448242
964,195.65348434448242
965,245.56413054466248
966,245.56413054466248
967,223.7338616847992
968,223.7338616847992
969,223.7338616847992
970,234.52637648582458
971,256.12348437309265
972,234.39440035820007
973,245.38483691215515
974,234.40218234062195
975,213.50391840934753
976,235.26693415641785
977,246.19164443016052
978,203.1617829799652
979,203.1617829799652
980,214.14432978630066
981,224.66349482536316
982,213.828542470932
983,224.54207301139832
984,213.71282267570496
985,213.71282267570496
986,213.71282267570496
987,224.69978880882263
988,224.69978880882263
989,309.3360803127289
990,309.3360803127289
991,213.81672549247742
992,213.81672549247742
993,195.99022769927979
994,185.1977128982544
995,185.27300262451172
996,185.27300262451172
997,211.26179385185242
998,211.26179385185242
999,210.81135058403015
1000,343.1319682598114
1001,321.3689525127411
1002,321.3689525127411
1003,302.4828231334686
1004,291.5669791698456
1005,302.38126254081726
1006,302.38126254081726
1007,313.26404452323914
1008,313.26404452323914
1009,215.90399050712585
1010,184.58620142936707
1011,184.55634427070618
1012,184.55634427070618
1013,199.13619780540466
1014,208.3273503780365
1015,208.3273503780365
1016,240.12522864341736
1017,219.064138174057
1018,240.98683905601501
1019,240.98683905601501
1020,260.52473044395447
1021,260.52473044395447
1022,275.1038272380829
1023,264.30248045921326
1024,296.4773986339569
1025,319.7289226055145
1026,323.4276897907257
1027,314.96116280555725
1028,304.1689646244049
1029,329.17750573158264
1030,329.17750573158264
1031,340.13484501838684
1032,336.96554684638977
1033,336.96554684638977
1034,304.3674919605255
1035,315.1674063205719
1036,325.8698761463165
1037,293.8305752277374
1038,304.6403257846832
1039,297.65350818634033
1040,318.9881982803345
1041,332.40654587745667
1042,332.40654587745667
1043,343.3788797855377
1044,447.0661528110504
1045,436.18337082862854
1046,468.76739144325256
1047,354.2658350467682
1048,365.2658350467682
1049,387.82490944862366
1050,387.82490944862366
1051,391.46438813209534
1052,424.4035713672638
1053,435.3185360431671
1054,417.71514987945557
1055,385.2969045639038
1056,385.2969045639038
1057,385.2969045639038
1058,395.86296939849854
1059,406.6184902191162
1060,406.6184902191162
1061,421.2236235141754
1062,436.680379152298
1063,432.05698704719543
1064,457.6846389770508
1065,493.44705724716187
1066,504.3757481575012
1067,539.990820646286
1068,538.9851214885712
1069,517.3020942211151
1070,549.7633426189423
1071,549.7633426189423
1072,531.7729601860046
1073,542.1956143379211
1074,563.6686215400696
1075,574.3974394798279
1076,574.440336227417
1077,585.2004280090332
1078,574.7903003692627
1079,579.7499628067017
1080,557.8419437408447
1081,557.8419437408447
1082,547.2977676391602
1083,532.6780540943146
1084,521.9385569095612
1085,511.0066273212433
1086,520.5480463504791
1087,520.5480463504791
1088,510.36609959602356
1089,511.4090712070465
1090,507.71640396118164
1091,507.7644748687744
1092,500.5725395679474
1093,511.44947934150696
1094,471.94167470932007
1095,482.0894618034363
1096,471.32306718826294
1097,492.9221158027649
1098,492.9221158027649
1099,475.3723168373108
1100,489.9201955795288
1101,489.9201955795288
1102,489.9201955795288
1103,478.9701852798462
1104,468.19337368011475
1105,479.0471496582031
1106,478.9313488006592
1107,482.2066478729248
1108,471.52956104278564
1109,482.5027322769165
1110,489.7245888710022
1111,489.7245888710022
1112,489.7245888710022
1113,519.0101945400238
1114,501.18168091773987
1115,490.21672654151917
1116,501.03948426246643
1117,501.03948426246643
1118,510.8112995624542
1119,542.5230400562286
1120,521.8111183643341
1121,532.6918890476227
1122,543.5121042728424
1123,557.7247407436371
1124,557.8962943553925
1125,546.9813296794891
1126,515.4030206203461
1127,493.7232873439789
