,0
1024,315252.41151230235
1025,307470.1914444924
1026,296373.1141639167
1027,290023.30533855205
1028,281544.92560463643
1029,265639.5125371265
1030,279468.3921331428
1031,271513.8578532901
1032,266038.71702507837
1033,277870.8840543802
1034,277870.8840543802
1035,258198.8849730188
1036,254906.80971876104
1037,252769.0057835036
1038,260688.61755784435
1039,254436.36009669022
1040,259594.56359225805
1041,266401.52170887764
1042,267447.9878337947
1043,255313.2055570977
1044,249948.33465728015
1045,252082.84256380386
1046,252082.83856380385
1047,258212.05766701887
1048,250087.5746624904
1049,256840.3623473015
1050,265011.310595956
1051,271189.90739315335
1052,275061.4440162898
1053,254789.6788215277
1054,262902.88246739586
1055,256950.10075386497
1056,250739.7816439083
1057,226228.98232788255
1058,242259.51076875886
1059,243126.63120401613
1060,243126.63020401614
1061,243694.39610878602
1062,243694.39510878603
1063,266303.3675740063
1064,258247.2462940155
1065,250267.82803682232
1066,255322.44952934582
1067,265544.1626660245
1068,265544.16166602453
1069,260491.79603682467
1070,261303.33251920834
1071,261303.33051920836
1072,274224.5140796535
1073,267417.5559630339
1074,288476.2220733109
1075,295874.18066617707
1076,302089.2933989704
1077,308195.5591603056
1078,306473.7365221139
1079,290871.3297943813
1080,299302.3636879705
1081,307376.37730263436
1082,314648.2541862219
1083,298307.84325758304
1084,305816.4341727819
1085,312477.13846954226
1086,325488.91234328813
1087,356721.2866695311
1088,356704.3286527229
1089,378680.19085205614
1090,343074.59248610825
1091,343074.5894861083
1092,335468.6169258766
1093,340870.6722030973
1094,355627.33132988267
1095,307783.3416374899
1096,329471.20812758256
1097,325314.9890106461
1098,324943.97681241226
1099,329333.0301672311
1100,331006.9395093892
1101,317629.86843517824
1102,333030.41126252146
1103,326376.3151881862
1104,320435.59815493313
1105,319892.1258912485
1106,296451.0715116681
1107,302953.49210733286
1108,302953.49210733286
1109,309612.916837242
1110,319047.51809151424
1111,321894.96982109814
1112,296894.20577865
1113,281641.79708378046
1114,280831.52490887215
1115,282278.28950696415
1116,254012.19592332243
1117,254012.19492332241
1118,247787.2340912598
1119,247787.2320912598
1120,239158.68492477553
1121,264098.8995436109
1122,243106.9957012435
1123,226348.9712072645
1124,226348.97020726447
1125,226348.9712072645
1126,234671.96524139994
1127,232924.2308735399
1128,237224.74896067064
1129,243987.43688224457
1130,251336.94132741008
1131,251336.94132741008
1132,257844.49455759794
1133,254004.51426507146
1134,254014.47878739503
1135,231039.03167058135
1136,231133.32170961794
1137,231863.07817593348
1138,212798.2993384105
1139,202429.05474804947
1140,199174.12330702826
1141,199174.1193070283
1142,195869.72707953549
1143,189206.5265573706
1144,178216.82443783616
1145,178216.82443783616
1146,172456.55169825934
1147,158985.96507542452
1148,151366.1635628394
1149,149106.17269030714
1150,164952.8494430837
1151,169607.83106645523
1152,161134.84646125152
1153,161134.84546125153
1154,170110.39229171484
1155,171575.06850395407
1156,164978.33700028158
1157,164978.33500028157
1158,158387.57021941096
1159,157259.29514438912
1160,165572.0420376307
1161,179646.35982890072
1162,172670.11320366763
1163,171096.48331891812
1164,165834.209428681
1165,151631.1331193722
1166,176077.27135609172
1167,176679.26710131165
1168,178085.2716482355
1169,178628.5405812275
1170,171563.40044757864
1171,181075.16728990458
1172,181729.53777417756
1173,189816.63945898943
1174,189816.63945898943
1175,189816.63845898944
1176,174033.63865846104
1177,167323.69767530815
1178,159840.97828960698
1179,158379.2003307221
1180,158379.20133072208
1181,158379.20133072208
1182,166630.70361817785
1183,175040.5221527004
1184,175040.51615270035
1185,181383.29203246947
1186,179529.61930975836
1187,172340.87041283614
1188,155423.0117838081
1189,155423.0117838081
1190,170614.84929860468
1191,170614.85029860467
1192,155241.48009795262
1193,160970.19448011203
1194,181216.17122782406
1195,168783.68715135555
1196,185949.49809708513
1197,188049.27272889196
1198,188049.27372889195
1199,198502.6710098029
1200,198929.83856301667
1201,205286.32095606305
1202,205286.32095606305
1203,207289.68213729488
1204,186989.13068510155
1205,200252.4647515034
1206,191781.8117507663
1207,177251.08764486262
1208,177721.8509745581
1209,170473.05419809738
1210,170473.05419809738
1211,183131.3863746386
1212,175229.8830305216
1213,175229.8820305216
1214,168979.71587294838
1215,175291.5743736477
1216,192431.06087401274
1217,175468.98272507166
1218,175468.9797250717
1219,184024.54014508624
1220,176732.75757841283
1221,183356.5517279236
1222,183356.5467279236
1223,183356.54572792357
1224,183356.5467279236
1225,170633.52865194075
1226,163308.02789780637
1227,163994.34750170133
1228,172677.75652903656
1229,179558.32997198415
1230,162606.53759348218
1231,162606.53759348218
1232,185795.9085758672
1233,167223.19972302244
1234,160822.95911870952
1235,160822.95511870953
1236,153451.45005320504
1237,161808.13915856165
1238,169053.4461834215
1239,176386.23793113334
1240,177688.0149248841
1241,185992.31582252836
1242,172409.12523525997
1243,172409.12223526
1244,166071.00757009923
1245,159447.20942058845
