,0
792,519.248032151455
793,469.85840348270995
794,488.66820954604674
795,478.1203644935852
796,499.5320668044141
797,485.928938957732
798,478.10296938073384
799,476.80178593541086
800,430.7780547329307
801,451.02382793980325
802,462.5503328322293
803,528.682776160212
804,441.9403256349052
805,446.0649583277773
806,437.2277153981863
807,540.5631990216984
808,504.3209768572324
809,442.26971720634685
810,564.9141840575074
811,535.7310950463201
812,510.22007352317183
813,639.445645126237
814,548.6670504271651
815,544.2773996773469
816,543.2553768321501
817,443.6387267660329
818,454.9573841980999
819,458.8957391395044
820,444.1532899448012
821,476.41148480717237
822,457.4417045993986
823,508.9312213897436
824,513.9543648480158
825,517.7173211422794
826,487.3160220482469
827,470.39233649040887
828,488.47258912955624
829,476.07294747614264
830,511.07943574491014
831,519.8048702300922
832,555.2905920971274
833,563.7306662116071
834,544.8202415294254
835,626.9255953175063
836,624.343963452757
837,613.5286679136772
838,609.4686744685458
839,497.19655808136076
840,580.139033845108
841,585.8722528635824
842,473.3022807464707
843,485.70233517998474
844,483.45529663718753
845,483.4559850233451
846,472.5512026503972
847,501.5878976327863
848,490.4936867414167
849,587.0870083579382
850,554.9569532896878
851,556.8626084721437
852,450.31401148572286
853,451.55205850436
854,440.50665923749
855,482.73851616599995
856,521.0744261477863
857,517.474609694181
858,493.25417760569553
859,495.5663240027038
860,538.2569135563739
861,515.3585342580444
862,507.38987449198436
863,524.3392323415325
864,533.6473602622318
865,554.2650353705606
866,535.7743733574937
867,536.5817287883697
868,540.2831698915547
869,578.5128043816395
870,560.7497688883847
871,537.7869717222287
872,505.9747964382743
873,496.78578727060795
874,529.5687620690428
875,546.9144722235485
876,544.014162543732
877,549.2542150468773
878,557.691488421724
879,555.4704481238657
880,549.7179752544281
881,541.7305012606403
882,504.25250953068047
883,514.2291792921012
884,511.21081228811204
885,494.8966511384996
886,529.5424017361561
887,516.9697783567759
888,476.6212422679961
889,493.66741048479963
890,486.5712356198262
891,470.1450584115248
892,472.2474713679784
893,458.55947800241074
894,462.6255615660618
895,460.01363912728095
896,463.8934403884119
897,456.8899144755034
898,441.7991661366329
899,467.251997728368
900,446.0322988223751
901,469.1941450441751
902,448.4350942304449
903,469.2669699634961
904,461.64859459357484
905,436.9878177226487
906,442.96962398718836
907,431.8374227312453
908,449.16613196302353
909,429.6456875456245
910,419.810869504014
911,416.2153252457202
912,416.209301818272
913,411.12034709034134
914,403.35736886132685
915,417.47733994686297
916,432.2274020953041
917,418.3984865906099
918,386.25169661082805
919,421.0918403305821
920,443.17312538573884
921,483.6641220766809
922,511.0827348808613
923,508.0992343633724
924,506.25455766539534
925,520.0652862637482
926,530.1480956272587
927,557.0365541180311
928,557.4259818743626
929,538.2357378215925
930,516.5205072239239
931,534.5258171696853
932,532.8553764275418
933,517.31735657501
934,538.7278091827783
935,504.1543460461861
936,485.88057903674894
937,565.833815972084
938,615.7196926780063
939,591.1025433688862
940,498.0792206957429
941,526.9625478443132
942,538.8653736525887
943,530.2998075143646
944,562.7308722113754
945,529.892594065392
946,583.4761418792974
947,605.9831678852389
948,628.208976493637
949,616.5580201735195
950,630.6245323330004
951,619.7949370766416
952,625.3324571946889
953,643.631007576474
954,650.5256947125666
955,660.5714345877793
956,660.59194328029
957,715.5492424557723
958,724.1627124316553
959,719.2503914564937
960,719.488279657416
961,729.1213908387763
962,732.3630600819131
963,707.7720920019779
964,691.3215833733334
965,694.8418398157287
966,662.7512979283781
967,652.3751415767077
968,629.8839119496756
969,614.632031365629
970,592.8452676459663
971,539.8463590701501
972,518.4778347532942
973,527.9708968892423
974,507.5238354225542
975,471.20426937932245
976,502.60941690943923
977,504.2428476162002
978,514.7696416115646
979,495.52079182995453
980,471.0894320080919
981,508.57146857284374
982,505.2688547972055
983,532.5369731356035
984,541.7037312267499
985,576.6791212636025
986,608.5258911694681
987,602.0766941359096
988,646.0262318981037
989,623.9218777518626
990,638.3995958246013
991,648.9740484131366
992,625.367851297864
993,656.7451733466057
994,667.3971327770172
995,666.2032643328756
996,665.8942387878709
997,633.6163721408427
998,611.3199541010472
999,619.6971112423996
1000,627.5157261605442
1001,623.2046640362616
1002,582.4659674259365
1003,547.2587248068204
1004,514.0550739395843
1005,522.4165289013038
1006,495.9566723602335
1007,504.3636247650792
1008,514.4103514140543
1009,505.79723201590866
1010,514.7399271002557
1011,607.0857912887739
1012,619.0663320821467
1013,637.4909745314508
1014,617.8415537823155
1015,603.7610640133444
1016,710.0371551143613
1017,585.3443394554454
1018,557.7911945297119
1019,541.6726122107196
1020,566.1226063219518
1021,583.8236252239972
1022,477.5918089682987
1023,520.9638512117165
1024,502.160796406352
1025,525.8225175465484
1026,541.7473403420298
1027,579.4568965930009
1028,552.1065735320507
1029,526.6152584113227
1030,523.7000726627646
1031,498.0672808495564
1032,512.1386575840415
1033,535.9306002480197
1034,601.2448408597255
1035,630.0994435770183
1036,525.5414011539622
1037,514.2816012480673
1038,507.31365626174414
1039,518.460840469295
1040,549.8267294590183
1041,680.4709171164535
1042,727.8289379978519
1043,702.5679741185745
1044,602.8298578795698
1045,575.5469385960057
1046,564.865926947452
1047,565.9636110819253
1048,555.4998288435446
1049,566.3564113132976
1050,549.7282045343358
1051,564.654251835062
1052,525.1453526640413
1053,549.6808639918497
1054,585.5537633096668
1055,593.5995700180591
1056,627.7997286832592
1057,628.9700153691928
1058,612.7970539820782
1059,623.8480685692278
1060,612.9184625522101
1061,618.0789835226549
1062,621.2049696040726
1063,642.3661148041895
1064,617.7337989111469
1065,634.1638088192957
1066,673.575478322027
1067,661.7733309420499
1068,656.7839094712641
1069,670.8046430536492
1070,685.267410313474
1071,685.518633301027
1072,710.3161753349598
1073,712.2257012058217
1074,714.0821037353296
1075,701.9494337985196
1076,651.1118297613277
1077,645.6234674516568
1078,639.6724332348508
1079,736.5494320492704
1080,724.6901584956938
1081,722.767788133367
1082,762.188487748578
1083,595.1143981529326
1084,664.9564811119178
1085,664.5536642221116
1086,583.4910514048624
1087,584.1313776663491
1088,564.4570975639979
1089,574.7190518881074
1090,551.5714240419969
1091,564.755561444769
1092,554.6041925853816
1093,636.6847693052587
1094,580.5577150079621
1095,584.2906636870198
1096,589.5879426855961
1097,569.7688433800474
1098,518.0154340475643
1099,517.3228327263909
1100,517.6953826146753
1101,493.1459844386688
1102,492.1916917607071
1103,492.1916917607071
1104,491.25820934873167
1105,517.3694900499777
1106,544.9442805807175
1107,552.8051186433802
1108,528.8407031181356
1109,528.8195915085147
1110,481.7829329223863
1111,458.613478500366
1112,463.6986826932106
1113,474.3570958359908
1114,488.59262647324914
1115,501.6011848648024
1116,507.66871599350355
1117,499.21448799756473
1118,478.37522404231476
1119,474.9439428686559
1120,452.5266364384653
1121,455.5443194085376
1122,458.3010508146981
1123,462.5350363970217
1124,462.5350363970217
1125,484.1572547215055
1126,502.31583580781694
1127,546.4070855716898
1128,553.8281138953175
1129,554.3018519973698
1130,544.2202083101793
1131,562.078842288926
1132,539.8811994444762
1133,532.171302212223
1134,513.7222260195144
1135,487.5486701915367
1136,507.9938698028993
1137,515.5866770272213
1138,517.5238156408801
1139,541.3616932355213
1140,511.75941578774206
1141,510.13084890701293
1142,497.270521135174
1143,493.791527359785
1144,509.9836384067144
1145,507.4467494712267
1146,499.9043183929598
1147,499.31284822643624
1148,476.57674054652244
1149,489.84959864100864
1150,457.40621754094104
1151,454.1060748228642
1152,449.2070110700356
1153,455.05154902777304
1154,446.60214320751476
1155,439.0951997921959
1156,417.5261805024229
1157,425.5095233957554
1158,400.70571841746016
1159,416.99869728423477
1160,449.5447284410991
1161,470.19513254227866
1162,452.58505740032444
1163,450.22707552084296
1164,442.45880334616186
1165,455.95867361355647
1166,470.038430402098
1167,464.23012774658423
1168,455.7371950546719
1169,477.5475080257283
1170,452.7187818989582
1171,452.9609613856933
1172,458.30502886555655
1173,445.2337624469576
1174,431.7012526953236
1175,428.73564203800504
1176,429.54345950503875
1177,404.7369541933218
1178,391.01456524317405
1179,388.93504660404375
1180,480.94108856726996
1181,505.3935138287932
1182,512.7679674677048
1183,418.7895291886554
1184,421.7323299969473
1185,455.9011233741381
1186,479.65631436382535
1187,470.1800903987995
1188,445.5249013892002
1189,470.377618226943
1190,492.1269925216168
1191,604.1286155715237
1192,593.274431938867
1193,497.0583694951396
1194,444.3851468822102
1195,458.04856659642985
1196,460.9797951844581
1197,463.10077922515063
1198,493.50149427726336
1199,486.79667618640883
1200,564.7200126898206
1201,559.7901703829708
1202,567.3540780521826
1203,562.5150766038802
1204,583.9252099129143
1205,502.43412304547553
1206,492.3597733973005
1207,479.32303722634265
1208,465.6465777891631
1209,529.0333501851127
1210,539.805181566741
1211,533.6012715416316
1212,431.91849078113194
1213,437.90742076531353
1214,425.9628168099117
1215,422.69169327847885
1216,414.87994489745824
1217,411.88635784579776
1218,398.1527788123069
1219,422.9106803083422
1220,425.88195362546696
1221,540.345933762911
1222,521.7407589342974
1223,397.82094129094804
1224,474.0946826896352
1225,351.981826857689
1226,372.78315824967365
1227,333.6196790965682
1228,344.06235269639234
1229,341.08231715318095
1230,354.95491153905937
1231,369.6547400130632
1232,345.010843415265
1233,349.59622476210603
1234,360.31519526012136
1235,367.3472593984535
1236,395.2295035608747
1237,383.1011336068767
1238,394.0909363781009
1239,431.0195367879171
1240,442.79133874066065
1241,409.4107112310784
1242,397.3281169447209
1243,412.0086785768163
1244,382.6050248096128
1245,365.39987424133494
1246,376.21251583729054
1247,386.90920936240167
1248,365.2346799604846
1249,346.6081476587546
1250,348.3871920763218
1251,359.2588705997663
1252,364.03033437394504
1253,374.75902269073947
1254,388.2237153118379
1255,391.67852789987734
1256,391.67852789987734
1257,390.08339000368915
1258,374.3194334959653
1259,363.51500675816146
1260,366.4896670684204
1261,461.90383342259094
1262,540.2612448830041
1263,496.3173951438816
1264,379.92699337103636
1265,368.875789463527
1266,379.29347467160005
1267,376.29445785704223
1268,384.19380159192065
1269,394.9292590504465
1270,384.04610863521543
1271,371.04721018417956
1272,381.95776040927325
1273,459.7182919138531
1274,466.650559109001
1275,384.29036519903343
1276,376.563165197367
1277,408.2757359378636
1278,399.67845445102074
1279,325.65968931067647
1280,325.65968931067647
1281,340.85700448865214
1282,343.29609337484544
1283,319.9876459619415
1284,330.7996827296681
1285,312.03999894732664
1286,312.8304602791738
1287,315.8596855389624
1288,314.2354291179841
1289,283.5058865667826
1290,282.2586223705156
1291,302.53191298464003
1292,278.87174052783433
1293,288.82029151216034
1294,299.3421156608088
1295,289.1227570938981
1296,275.2505548693758
1297,293.14789298875843
1298,306.94793538453996
1299,294.33813939400335
1300,289.09340717377745
1301,274.45624484966567
1302,273.5430905803749
1303,286.86777497898345
1304,318.3701806607923
1305,301.2616161892022
1306,292.87291737012816
1307,324.8172423170574
1308,333.35057700967417
1309,333.77404089423476
1310,325.7711261140006
1311,325.7711261140006
1312,305.7246471272078
1313,329.7494564317435
1314,310.1185746232544
1315,311.79422251305255
1316,286.2773070137806
1317,328.010731477119
1318,310.0075815817165
1319,320.5734414520175
1320,320.89466865393314
1321,336.3687393099511
1322,346.80183508114254
1323,346.52520147676086
1324,389.4328410853577
1325,388.87508659040475
1326,372.39359711792423
1327,378.60569206900186
1328,400.2882142571888
1329,399.61234520432737
1330,384.0709317815226
1331,405.5305448322306
1332,408.85628730360935
1333,388.73660542884556
1334,415.8223493705922
1335,398.66079137067607
1336,433.8420008102301
1337,422.9935152301391
1338,420.0372745197229
1339,430.6747153885389
1340,389.9113169404193
1341,367.72103518380777
1342,357.5630341143067
1343,346.8773386127771
1344,346.2451491226111
1345,353.1463885140761
1346,321.0950943548636
1347,311.26422580365073
1348,300.5463676076831
1349,319.6974920746404
1350,321.8329986620675
1351,308.9184220922224
1352,265.8767457843908
1353,279.7382910431885
1354,269.0291105549
1355,266.8990235102368
1356,274.577672699987
1357,282.1807471768329
1358,288.5666663997273
1359,285.92138667531054
1360,282.0330690588899
1361,299.18793485326603
1362,309.87788345633686
1363,306.91375654114523
1364,303.9164096950562
1365,290.56205525516384
1366,262.78961085216815
1367,252.94796989371076
1368,250.02236219699847
1369,263.59961365581546
1370,338.8203574061178
1371,328.54313881329875
1372,246.8114937330326
1373,237.48888279466996
