,0
1381,10.853804588317871
1382,10.853804588317871
1383,10.853804588317871
1384,10.853804588317871
1385,10.853804588317871
1386,10.853804588317871
1387,10.853804588317871
1388,10.853804588317871
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,0.0
1399,0.0
1400,0.0
1401,0.0
1402,0.0
1403,0.0
1404,0.0
1405,0.0
1406,0.0
1407,0.0
1408,0.0
1409,10.717964172363281
1410,10.717964172363281
1411,10.717964172363281
1412,10.717964172363281
1413,10.717964172363281
1414,10.717964172363281
1415,10.717964172363281
1416,10.717964172363281
1417,10.717964172363281
1418,10.717964172363281
1419,10.717964172363281
1420,10.717964172363281
1421,10.717964172363281
1422,10.717964172363281
1423,10.717964172363281
1424,10.717964172363281
1425,10.717964172363281
1426,10.717964172363281
1427,10.717964172363281
1428,10.717964172363281
1429,0.0
1430,0.0
1431,0.0
1432,0.0
1433,0.0
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,0.0
1448,0.0
1449,0.0
1450,0.0
1451,0.0
1452,0.0
1453,0.0
1454,10.929473876953125
1455,10.929473876953125
1456,10.929473876953125
1457,10.929473876953125
1458,10.929473876953125
1459,10.929473876953125
1460,10.929473876953125
1461,10.929473876953125
1462,10.929473876953125
1463,10.929473876953125
1464,10.929473876953125
1465,10.929473876953125
1466,10.929473876953125
1467,10.929473876953125
1468,10.929473876953125
1469,10.929473876953125
1470,10.929473876953125
1471,10.929473876953125
1472,10.929473876953125
1473,10.929473876953125
1474,10.929473876953125
1475,10.929473876953125
1476,10.929473876953125
1477,10.929473876953125
1478,10.929473876953125
1479,21.10520648956299
1480,21.10520648956299
1481,21.10520648956299
