,0
894,949462.022525921
895,964093.3534650339
896,951903.3008044867
897,962340.776610502
898,993150.9476563472
899,982859.5499105308
900,1007635.6476478206
901,960514.4505244092
902,976174.6356030689
903,980219.2955409475
904,974965.6069805438
905,1009378.0937008196
906,1006544.7285087074
907,973012.33837575
908,1017750.7547839382
909,1046315.5119664437
910,1081820.11483955
911,1111028.8695005968
912,1152815.0947494907
913,1160845.8908149032
914,1163326.2941611093
915,1171006.4187165445
916,1199404.1335438206
917,1177410.9974910172
918,1187065.937729769
919,1217117.5842574579
920,1246394.925963209
921,1271967.6775822323
922,1275843.492487694
923,1291190.201605596
924,1291836.1077893528
925,1276695.8134837495
926,1292841.956185959
927,1344975.2237216865
928,1357007.8147350317
929,1370058.6276868663
930,1370899.5808677226
931,1390740.1517437734
932,1437113.050723827
933,1448182.7641332522
934,1488565.686210491
935,1493229.9390152236
936,1508723.4263857184
937,1494949.3622807749
938,1532628.1206527122
939,1542983.708842807
940,1571868.2219938426
941,1565743.2141710373
942,1570883.911948628
943,1600459.7373647576
944,1650168.691724727
945,1661058.947756846
946,1621505.9002650524
947,1656069.6631603383
948,1657148.3720514933
949,1639327.4981508544
950,1667616.9559649818
951,1720247.1763746054
952,1780145.4436288588
953,1771249.6241872911
954,1798124.431271282
