,0
531,668.8051843196383
532,687.154852617774
533,698.180852926831
534,694.5641631409429
535,709.0924860937673
536,712.752575077357
537,737.7734420368122
538,748.767637840966
539,759.7988694876431
540,770.6074815976388
541,785.4467253374618
542,803.6603616548927
543,803.8154078797254
544,800.1269927122888
545,836.6607162418494
546,865.8285515320678
547,873.1028015837315
548,865.7030491753229
549,869.3759299924924
550,894.5882515473908
551,876.4075091598389
552,865.8751776718792
553,851.2623664959478
554,880.2057312697999
555,891.2508715356851
556,891.3232926332827
557,890.8794425038581
558,912.4712324677402
559,894.8853393490721
560,909.093531209507
561,942.0192987769273
562,931.16788898979
563,974.8016507436588
564,967.5784274962565
565,960.232379588516
566,989.4980582609592
567,996.7974091236083
568,982.4641702573132
569,989.8415004296576
570,997.1941614548522
571,996.9798020561083
572,982.3069437715803
573,964.2407028570167
574,956.8925728946894
575,939.0690581105943
576,949.941130558556
577,909.9068777101066
578,902.5022749049966
579,906.1904952959054
580,899.3535548046519
581,899.2684769343197
582,888.3409694362466
583,866.9422568213171
584,852.5567380359017
585,859.9611344062754
586,856.1461420681375
587,870.391249138081
588,874.1734281951364
589,841.4458395426243
590,859.9314211271466
591,852.6641386242892
592,860.0410239552666
593,856.3510143003095
594,863.8851625542459
595,874.6404045858392
596,885.8743404034904
597,864.1687584797959
598,842.409042948012
599,864.5675043079343
600,871.7849404818018
601,886.3367198397062
602,886.3322167357973
603,875.3594198400102
604,882.6788391236518
605,882.7736689940923
606,853.64130120494
607,870.8987458594327
608,881.855321277217
609,876.2480140997719
610,861.788029109264
611,861.788029109264
612,843.5561429709938
613,829.2806413619431
614,836.8157548231576
615,817.0463380915432
616,813.3497659587442
617,813.3497659587442
618,798.9418000805339
619,813.5681274428646
620,809.9200791258395
621,791.5955928348728
622,788.7116718330393
623,792.3953894555015
624,777.7791900374027
625,763.2302472843716
626,759.5302472843716
627,748.8928102137545
628,744.9775976204934
629,756.011589275295
630,766.9459218020347
631,759.6080859800039
632,748.6692400495157
633,748.6692400495157
634,744.9901370453678
635,748.6658993857515
636,745.0283479626456
637,726.8243919589582
638,716.1656389196611
639,719.8577545009449
