,0
898,805860.5433106606
899,850994.8620064955
900,832455.2845503958
901,839155.7503509247
902,857836.0033893757
903,862701.3896979783
904,892013.0475888966
905,923658.9929130543
906,935129.1477158812
907,921046.7075789454
908,969635.8200107194
909,991088.1017849988
910,1005847.9674322648
911,1014092.8099840399
912,1031091.7724828818
913,1022613.6806040893
914,1062670.5926179122
915,1072609.6678797083
916,1105708.0818093321
917,1137471.9761205097
918,1145520.4772075487
919,1156153.031593133
920,1163519.6427341015
921,1190791.3464143812
922,1214118.1705159543
923,1233426.2634114693
924,1236550.7704535837
925,1254940.4930162774
926,1303395.5066858272
927,1310112.3517923886
928,1325423.1366797627
929,1357223.0080702687
930,1358672.2261754114
931,1403906.3424105798
932,1374892.9996738853
933,1419397.8128024298
934,1450942.1457078592
935,1462199.5776811433
936,1513599.881443601
937,1482366.7034265755
938,1530780.8633563032
939,1587036.251413435
940,1622839.1565078916
941,1648365.1041450193
942,1717108.2779792296
943,1758778.3516714706
944,1755664.1440980765
945,1769662.428624155
946,1784762.4353421137
947,1779311.3021033893
948,1777895.3439650896
949,1787951.0264833213
950,1789828.3283493838
951,1818294.9797119917
952,1833482.3389383678
953,1829804.584898741
954,1813342.5779383788
955,1872623.1717066916
956,1872036.52755943
957,1852595.2919528256
958,1829573.4825270288
959,1858047.835495758
960,1808327.213027853
961,1819044.4127319166
962,1817429.7544066666
963,1843570.0356496696
964,1891895.427709899
965,1864066.081048989
966,1847316.8541650663
967,1814591.2030885492
968,1844593.8311248056
969,1836602.8779123367
970,1856175.1478639203
971,1887820.7473459865
972,1931753.6550292135
973,1914646.8740868052
974,1963010.0205023058
975,1954763.7225621594
976,1974496.2751246789
977,2045369.082109694
978,2066390.095668787
979,2120724.1897611734
980,2153191.6996119334
981,2149851.271275459
982,2148239.72929642
983,2183035.815351313
984,2198051.249928477
985,2194027.1846378557
986,2178708.839636686
987,2215763.5714779985
988,2162612.1640355913
989,2153259.9002199485
990,2222501.858863828
991,2235597.5098495698
992,2257123.165180276
993,2260638.0534513257
994,2255816.8478088574
995,2314151.6670821193
996,2358389.7892755303
997,2360004.534886231
998,2364064.779542799
999,2393364.0454850625
1000,2371345.7453019503
1001,2396341.048988163
1002,2425822.04414303
1003,2362146.015302187
1004,2407378.629282901
1005,2412907.5334940306
1006,2389529.571977421
1007,2335323.3939928203
1008,2402056.047385712
1009,2389527.2169841696
1010,2407822.604716834
1011,2461923.5018915543
1012,2483279.7818030836
1013,2456867.828189697
1014,2450294.0451866994
1015,2404378.347659464
1016,2444254.951185838
1017,2450540.5551127815
1018,2469369.89362501
1019,2492911.4126282497
1020,2519170.7239605593
1021,2471572.943340129
1022,2490179.464070715
1023,2489761.4088299708
1024,2450645.342904212
1025,2420536.152976328
1026,2452773.4356876886
1027,2424314.5146320937
1028,2448279.566020238
1029,2423120.8660102263
1030,2425867.613969585
1031,2462511.22342624
1032,2446026.677710702
1033,2502551.8362155105
1034,2546400.093457237
1035,2622317.001644074
1036,2661854.60993465
1037,2651212.681094741
1038,2631934.9652662966
1039,2663841.432089874
1040,2700417.4671877064
1041,2741835.6939660287
1042,2751529.3806972485
1043,2708279.6821665675
1044,2672312.785546272
1045,2716202.9559187703
1046,2736945.991684074
1047,2799568.833660395
1048,2788543.845321564
1049,2777532.4094641916
1050,2769127.6279322607
1051,2740429.6058636596
1052,2774318.0767709706
1053,2789409.562151725
1054,2787740.9582603173
1055,2765377.7924185037
1056,2715835.3411897807
1057,2682691.0562850675
1058,2595515.0413299114
1059,2589004.5864514117
1060,2593583.5895843813
1061,2630273.745094346
1062,2603122.6826999243
1063,2604339.8495563185
1064,2647994.4418476378
1065,2644409.51186357
1066,2636787.103430854
1067,2585651.3651714018
1068,2580373.339711815
1069,2577158.8417796367
1070,2621674.065512381
1071,2616990.698492702
1072,2576999.366936687
1073,2589083.107162418
1074,2541905.171158456
1075,2513428.2371164826
1076,2523441.458867332
1077,2496583.536857865
1078,2477506.8996959827
1079,2353757.2211877205
1080,2383591.9689067146
1081,2375790.096685847
1082,2300708.704262029
1083,2265231.404441425
1084,2250225.952221545
1085,2220217.860000307
1086,2261197.959250372
1087,2292175.1498737168
1088,2264421.6409712085
1089,2340344.7424034453
1090,2322764.589747641
1091,2318594.806962441
1092,2284968.748947236
1093,2314863.4702441334
1094,2312309.9714118126
1095,2267577.4201876395
1096,2262322.6123997485
1097,2242801.0116875893
1098,2259885.483586743
1099,2277434.0052127535
1100,2247096.2682635123
1101,2305189.914187252
1102,2281507.5104894117
1103,2230415.4433929967
1104,2214699.135440546
1105,2211864.824906305
1106,2253680.737902994
1107,2204748.042768004
1108,2221211.300606147
1109,2230401.675848977
1110,2241616.495212328
1111,2212749.065817225
1112,2204274.893323938
1113,2237279.6038158825
1114,2227962.8201731485
1115,2176946.9930916624
1116,2133849.5483748545
1117,2160889.384198609
1118,2143712.2529643835
1119,2103359.071338355
1120,2131581.6865369407
1121,2152181.8550438457
1122,2092632.2536003941
1123,2053073.9196999639
1124,2029929.4142257657
1125,1994895.1235770867
1126,1976041.1069636608
1127,1985626.082793424
1128,1948478.2891574865
1129,1904832.695496689
1130,1924163.2128959617
1131,1890125.2400887317
1132,1934220.8974367753
1133,1910951.2019141952
1134,1868460.7030380832
1135,1846837.788518505
1136,1818171.5690392426
1137,1795306.1446865448
1138,1785722.0012645058
1139,1794201.890730417
1140,1736893.7327127196
1141,1690533.6514174328
1142,1649379.178071823
1143,1596537.5705456191
1144,1611378.7118805093
1145,1564241.2283472773
1146,1532198.4593639427
1147,1518882.9776695366
1148,1485695.444416096
1149,1444591.4644751265
1150,1382779.286942148
1151,1378377.726492662
1152,1364498.020910486
1153,1348754.904164389
1154,1354488.031466944
1155,1387994.2911732688
1156,1394689.823801467
1157,1401946.9403678416
1158,1333524.6342758504
1159,1290244.8476034533
1160,1268483.4699332693
1161,1242582.894981224
1162,1264249.7442023847
1163,1249676.0259179806
1164,1248533.886251746
1165,1234265.980159344
1166,1226113.1195965968
1167,1220825.0993845707
1168,1164708.180609156
1169,1186713.6905827862
1170,1131506.2916480436
1171,1112607.5086400222
1172,1111821.483826489
1173,1093131.9939471066
1174,1075301.8528891043
1175,1063281.390045664
1176,1033246.6534087257
1177,1039084.4460400658
1178,1070204.3298983902
1179,1040529.342572722
1180,1036933.7494443007
1181,1048061.6000306353
1182,1030145.1306986358
1183,1011818.1982803799
1184,987111.979630829
1185,973374.5631856234
1186,946667.0465502925
1187,924977.2815521669
1188,914334.9451089385
1189,918125.7903144078
1190,879650.9888841892
1191,862361.9209908
1192,845576.5864128844
1193,801116.6439662597
1194,782700.0273146849
1195,798692.9520208937
1196,749630.8228869428
1197,716806.2959633624
1198,710319.9641345784
1199,705928.3472227696
1200,709269.6385721617
1201,689462.8301989655
1202,662357.932691695
1203,640915.6998702532
1204,599296.0576752622
1205,559404.6048937626
1206,557543.852853857
1207,530565.8164311664
1208,506594.034363683
1209,484330.41577954387
1210,495229.8288029622
1211,496305.7809201459
1212,489458.11199067486
1213,487478.6138987874
1214,465560.2883473907
1215,450406.03871172154
1216,445496.2926612593
1217,443550.3827129259
1218,410843.7300976437
1219,398314.65097253636
1220,398669.505841913
1221,396824.7908565039
1222,402503.1420809203
1223,411635.5902239837
1224,383103.0430315347
1225,396047.40218384017
1226,392728.18744624866
1227,377524.46409562725
1228,372418.8187571823
1229,362447.6161652591
1230,363745.4408621897
1231,373462.53616469377
1232,369901.41390655487
1233,370040.98436880216
1234,375029.84318669466
1235,408401.93503298506
1236,403585.60585214215
1237,399057.95326137234
1238,399057.9482613724
1239,397636.3898669374
1240,385249.09499888774
1241,380851.81630184804
1242,365993.4659498489
1243,356514.93033184553
1244,364523.37746207067
1245,364523.37546207063
1246,378845.05936439295
1247,348291.24481008254
1248,335922.5544179865
1249,329161.92145562026
1250,310551.84596838086
1251,319749.037469066
1252,308905.84739058604
1253,296514.5155844875
1254,298146.56990946975
1255,276848.21177042474
1256,268311.18588127487
1257,263615.4037741787
1258,259296.92159188184
1259,265183.94365795143
1260,271582.7104551632
1261,263561.84508753946
1262,282496.8813089685
1263,282496.8803089686
1264,262619.04604743037
1265,236574.94042122134
1266,233839.09689430878
1267,224041.2659781561
1268,224041.2659781561
1269,229728.59404840198
1270,232816.1202992974
1271,238441.27971434128
1272,232543.1368224248
1273,241413.86155836278
1274,236652.20169187823
1275,231702.2487712796
1276,236840.19766190337
1277,252088.60067430232
1278,255428.62264957823
1279,247602.18660081332
1280,243246.14939611513
1281,209271.35280131456
1282,211555.26154829148
1283,211318.5647725475
1284,211318.56377254752
1285,211991.03202966502
1286,207267.83285062955
1287,222828.66842424416
1288,216615.6666862855
1289,210374.4880037347
1290,215415.82586304803
1291,208480.69546148897
1292,217259.32583182753
1293,217259.32483182754
1294,217259.32083182753
1295,212484.24063385007
1296,212484.23763385005
1297,212484.23963385005
1298,202602.61881616773
1299,210059.02155104905
1300,219446.98079957935
1301,213773.9214320988
1302,215167.14198997634
1303,200316.0265225377
1304,204527.85143358025
1305,224655.54277984297
1306,226516.8703704903
1307,212436.8825966639
1308,226542.21922476921
1309,221070.91867095875
1310,235695.54116204233
1311,223820.22203769672
1312,202758.54596588746
1313,202758.53996588744
1314,195032.66105040882
1315,194590.36130595638
1316,207296.7605185912
1317,203638.10418182993
1318,210180.61522083657
1319,204493.27915059068
1320,198192.85946014363
1321,189460.25831140787
1322,195197.76423897687
1323,203915.32626078196
1324,199298.98454044326
1325,197693.77360137078
1326,179010.93384682233
1327,164977.99114011595
1328,185823.72656094743
1329,171814.00956963075
1330,178776.41832560045
1331,181614.57743857964
1332,183001.79845422666
1333,189668.20424270423
1334,188663.41743760565
1335,189380.72942100637
