Home,Work/Study,Leisure,Errands,Reference_Total
0.0,0.0,0.0,0.0,924.4390859603882
0.0,0.0,0.0,0.0,903.5586032867432
0.0,0.0,0.0,0.0,875.2258763313293
0.0,0.0,0.0,0.0,846.7913227081299
0.0,0.0,0.0,0.0,800.4538726806641
0.0,0.0,0.0,0.0,811.3259482383728
0.0,0.0,0.0,0.0,808.5035676956177
0.0,0.0,0.0,0.0,815.7039589881897
0.0,0.0,0.0,0.0,836.5137372016907
0.0,0.0,0.0,0.0,825.7107172012329
0.0,0.0,0.0,0.0,836.1330623626709
0.0,0.0,0.0,0.0,831.5564279556274
0.0,0.0,0.0,0.0,813.529034614563
0.0,0.0,0.0,0.0,810.4455718994141
0.0,0.0,0.0,0.0,801.6109690666199
0.0,0.0,0.0,0.0,812.1466794013977
0.0,0.0,0.0,0.0,809.1970376968384
0.0,0.0,0.0,0.0,780.9637384414673
0.0,0.0,0.0,0.0,766.7778391838074
0.0,0.0,0.0,0.0,744.6313891410828
0.0,0.0,0.0,0.0,734.6963973045349
0.0,0.0,0.0,0.0,724.0850529670715
0.0,0.0,0.0,0.0,729.6333332061768
0.0,0.0,0.0,0.0,732.3547220230103
0.0,0.0,0.0,0.0,700.0822196006775
0.0,0.0,0.0,0.0,692.7827944755554
0.0,0.0,0.0,0.0,656.9284653663635
0.0,0.0,0.0,0.0,645.9695234298706
0.0,0.0,0.0,0.0,654.1192770004272
0.0,0.0,0.0,0.0,654.1370811462402
0.0,0.0,0.0,0.0,625.5927791595459
0.0,0.0,0.0,0.0,614.9874997138977
0.0,0.0,0.0,0.0,652.9093313217163
0.0,0.0,0.0,0.0,659.4537577629089
0.0,0.0,0.0,0.0,677.3141188621521
0.0,0.0,0.0,0.0,648.2424592971802
0.0,0.0,0.0,0.0,637.3347902297974
0.0,0.0,0.0,0.0,638.3780431747437
0.0,0.0,0.0,0.0,645.2998576164246
0.0,0.0,0.0,0.0,651.8742752075195
0.0,0.0,0.0,0.0,645.0513944625854
0.0,0.0,0.0,0.0,641.2393908500671
0.0,0.0,0.0,0.0,616.6863880157471
0.0,0.0,0.0,0.0,628.0273656845093
0.0,0.0,0.0,0.0,614.2830300331116
0.0,0.0,0.0,0.0,625.4055280685425
0.0,0.0,0.0,0.0,636.0123901367188
0.0,0.0,0.0,0.0,657.355387210846
0.0,0.0,0.0,0.0,664.3132796287537
0.0,0.0,0.0,0.0,643.2251920700073
0.0,0.0,0.0,0.0,632.2755079269409
0.0,0.0,0.0,0.0,607.7338624000549
0.0,0.0,0.0,0.0,606.5020565986633
0.0,0.0,0.0,0.0,613.3793239593506
0.0,0.0,0.0,0.0,650.251326084137
0.0,0.0,0.0,0.0,664.1221318244934
0.0,0.0,0.0,0.0,664.1221318244934
0.0,0.0,0.0,0.0,646.2467179298401
0.0,0.0,0.0,0.0,635.61332654953
0.0,0.0,0.0,0.0,626.2234749794006
0.0,0.0,0.0,0.0,615.3447003364563
0.0,0.0,0.0,0.0,604.0255007743835
0.0,0.0,0.0,0.0,590.2595400810242
0.0,0.0,0.0,0.0,569.4581360816956
0.0,0.0,0.0,0.0,562.6050333976746
0.0,0.0,0.0,0.0,587.0305733680725
0.0,0.0,0.0,0.0,580.1433272361755
0.0,0.0,0.0,0.0,580.4151978492737
0.0,0.0,0.0,0.0,594.2075762748718
0.0,0.0,0.0,0.0,610.7179021835327
0.0,0.0,0.0,0.0,656.6200623512268
0.0,0.0,0.0,0.0,656.5245013237
0.0,0.0,0.0,0.0,685.405134677887
0.0,0.0,0.0,0.0,678.4722356796265
0.0,0.0,0.0,0.0,678.480429649353
0.0,0.0,0.0,0.0,678.4452257156372
0.0,0.0,0.0,0.0,681.5369658470154
0.0,0.0,0.0,0.0,682.1959738731384
0.0,0.0,0.0,0.0,668.249285697937
0.0,0.0,0.0,0.0,675.4597516059875
0.0,0.0,0.0,0.0,658.0030746459961
0.0,0.0,0.0,0.0,647.0105171203613
0.0,0.0,0.0,0.0,629.7880086898804
0.0,0.0,0.0,0.0,629.7880086898804
0.0,0.0,0.0,0.0,633.8692364692688
0.0,0.0,0.0,0.0,633.8812766075134
0.0,0.0,0.0,0.0,620.3010768890381
0.0,0.0,0.0,0.0,627.8071103096008
0.0,0.0,0.0,0.0,616.928352355957
0.0,0.0,0.0,0.0,606.281328201294
0.0,0.0,0.0,0.0,599.2832713127136
0.0,0.0,0.0,0.0,603.2966651916504
0.0,0.0,0.0,0.0,592.3020753860474
0.0,0.0,0.0,0.0,574.1424493789673
0.0,0.0,0.0,0.0,563.5972652435303
0.0,0.0,0.0,0.0,545.8865437507629
0.0,0.0,0.0,0.0,534.9668774604797
0.0,0.0,0.0,0.0,539.1008205413818
0.0,0.0,0.0,0.0,525.2542505264282
0.0,0.0,0.0,0.0,532.140697479248
0.0,0.0,0.0,0.0,532.140697479248
0.0,0.0,0.0,0.0,507.31391763687134
0.0,0.0,0.0,0.0,492.1264042854309
0.0,0.0,0.0,0.0,509.24556016921997
0.0,0.0,0.0,0.0,505.39083766937256
0.0,0.0,0.0,0.0,487.62656927108765
0.0,0.0,0.0,0.0,470.0446515083313
0.0,0.0,0.0,0.0,441.8614430427551
0.0,0.0,0.0,0.0,420.1120505332947
0.0,0.0,0.0,0.0,409.1798138618469
0.0,0.0,0.0,0.0,407.8020930290222
0.0,0.0,0.0,0.0,411.72467708587646
0.0,0.0,0.0,0.0,418.68336057662964
0.0,0.0,0.0,0.0,390.43192052841187
0.0,0.0,0.0,0.0,384.2217769622803
0.0,0.0,0.0,0.0,377.256254196167
0.0,0.0,0.0,0.0,370.36960315704346
0.0,0.0,0.0,0.0,374.2146224975586
0.0,0.0,0.0,0.0,349.3276119232178
0.0,0.0,0.0,0.0,345.55746698379517
0.0,0.0,0.0,0.0,356.507746219635
0.0,0.0,0.0,0.0,334.6182999610901
0.0,0.0,0.0,0.0,316.72523021698
0.0,0.0,0.0,0.0,291.6010971069336
0.0,0.0,0.0,0.0,322.6566467285156
0.0,0.0,0.0,0.0,312.16792583465576
0.0,0.0,0.0,0.0,312.16792583465576
0.0,0.0,0.0,0.0,288.03082752227783
0.0,0.0,0.0,0.0,288.03082752227783
0.0,0.0,0.0,0.0,294.9758310317993
0.0,0.0,0.0,0.0,294.4379367828369
0.0,0.0,0.0,0.0,285.1848974227905
0.0,0.0,0.0,0.0,278.2876877784729
0.0,0.0,0.0,0.0,267.5499863624573
0.0,0.0,0.0,0.0,267.5499863624573
0.0,0.0,0.0,0.0,267.5499863624573
0.0,0.0,0.0,0.0,267.5499863624573
0.0,0.0,0.0,0.0,249.63745021820068
0.0,0.0,0.0,0.0,249.63745021820068
0.0,0.0,0.0,0.0,242.72542238235474
0.0,0.0,0.0,0.0,224.87760305404663
0.0,0.0,0.0,0.0,235.5224232673645
0.0,0.0,0.0,0.0,248.29449796676636
0.0,0.0,0.0,0.0,230.7783236503601
0.0,0.0,0.0,0.0,227.66456365585327
0.0,0.0,0.0,0.0,227.63036060333252
0.0,0.0,0.0,0.0,230.21300411224365
0.0,0.0,0.0,0.0,221.30155992507935
0.0,0.0,0.0,0.0,221.30155992507935
0.0,0.0,0.0,0.0,210.36215734481812
0.0,0.0,0.0,0.0,193.49077129364014
0.0,0.0,0.0,0.0,175.7023687362671
0.0,0.0,0.0,0.0,157.73721265792847
0.0,0.0,0.0,0.0,146.86811208724976
0.0,0.0,0.0,0.0,139.96370124816895
0.0,0.0,0.0,0.0,150.80213069915771
0.0,0.0,0.0,0.0,150.80213069915771
0.0,0.0,0.0,0.0,143.70929956436157
0.0,0.0,0.0,0.0,153.81492948532104
0.0,0.0,0.0,0.0,158.7708511352539
0.0,0.0,0.0,0.0,151.9122438430786
0.0,0.0,0.0,0.0,151.9122438430786
0.0,0.0,0.0,0.0,144.94229888916016
0.0,0.0,0.0,0.0,135.75060367584229
0.0,0.0,0.0,0.0,132.03303575515747
0.0,0.0,0.0,0.0,121.93086576461792
0.0,0.0,0.0,0.0,121.93086576461792
0.0,0.0,0.0,0.0,132.64772367477417
0.0,0.0,0.0,0.0,125.71365022659302
0.0,0.0,0.0,0.0,114.87176084518433
0.0,0.0,0.0,0.0,107.97697162628174
0.0,0.0,0.0,0.0,118.6158332824707
0.0,0.0,0.0,0.0,101.32471466064453
0.0,0.0,0.0,0.0,101.32471466064453
0.0,0.0,0.0,0.0,101.32471466064453
0.0,0.0,0.0,0.0,101.32471466064453
0.0,0.0,0.0,0.0,101.32471466064453
0.0,0.0,0.0,0.0,101.07460403442383
0.0,0.0,0.0,0.0,101.02939033508301
0.0,0.0,0.0,0.0,107.97945070266724
0.0,0.0,0.0,0.0,100.98872375488281
0.0,0.0,0.0,0.0,111.71425247192383
0.0,0.0,0.0,0.0,98.05903482437134
0.0,0.0,0.0,0.0,98.05903482437134
0.0,0.0,0.0,0.0,84.47878551483154
0.0,0.0,0.0,0.0,84.62570810317993
0.0,0.0,0.0,0.0,91.5860161781311
0.0,0.0,0.0,0.0,84.65876388549805
0.0,0.0,0.0,0.0,95.10308837890625
0.0,0.0,0.0,0.0,95.10308837890625
0.0,0.0,0.0,0.0,95.10308837890625
0.0,0.0,0.0,0.0,95.10308837890625
0.0,0.0,0.0,0.0,105.48809432983398
0.0,0.0,0.0,0.0,105.48809432983398
0.0,0.0,0.0,0.0,112.48809432983398
0.0,0.0,0.0,0.0,116.45051431655884
0.0,0.0,0.0,0.0,116.25198698043823
0.0,0.0,0.0,0.0,116.25198698043823
0.0,0.0,0.0,0.0,105.38847208023071
0.0,0.0,0.0,0.0,105.38847208023071
0.0,0.0,0.0,0.0,115.47016191482544
0.0,0.0,0.0,0.0,115.47016191482544
0.0,0.0,0.0,0.0,115.47016191482544
0.0,0.0,0.0,0.0,98.09089660644531
0.0,0.0,0.0,0.0,87.3653678894043
0.0,0.0,0.0,0.0,107.57043361663818
0.0,0.0,0.0,0.0,104.11323070526123
0.0,0.0,0.0,0.0,97.88824701309204
0.0,0.0,0.0,0.0,86.97158861160278
0.0,0.0,0.0,0.0,86.97158861160278
0.0,0.0,0.0,0.0,93.80846786499023
0.0,0.0,0.0,0.0,83.72677803039551
0.0,0.0,0.0,0.0,72.8257246017456
0.0,0.0,0.0,0.0,83.81794929504395
0.0,0.0,0.0,0.0,90.72110652923584
0.0,0.0,0.0,0.0,101.4923505783081
0.0,0.0,0.0,0.0,98.38732385635376
0.0,0.0,0.0,0.0,88.28558778762817
0.0,0.0,0.0,0.0,88.28558778762817
0.0,0.0,0.0,0.0,99.1578459739685
0.0,0.0,0.0,0.0,99.1578459739685
0.0,0.0,0.0,0.0,85.19077444076538
0.0,0.0,0.0,0.0,85.19077444076538
0.0,0.0,0.0,0.0,78.23046636581421
0.0,0.0,0.0,0.0,78.23046636581421
0.0,0.0,0.0,0.0,71.27569484710693
0.0,0.0,0.0,0.0,82.01432037353516
0.0,0.0,0.0,0.0,84.8686990737915
0.0,0.0,0.0,0.0,80.76667642593384
0.0,0.0,0.0,0.0,80.76667642593384
0.0,0.0,0.0,0.0,102.15990781784058
0.0,0.0,0.0,0.0,102.15990781784058
0.0,0.0,0.0,0.0,108.90210723876953
0.0,0.0,0.0,0.0,108.90210723876953
0.0,0.0,0.0,0.0,112.23757600784302
0.0,0.0,0.0,0.0,112.23757600784302
0.0,0.0,0.0,0.0,105.33441877365112
0.0,0.0,0.0,0.0,105.33441877365112
0.0,0.0,0.0,0.0,98.59221935272217
0.0,0.0,0.0,0.0,91.61820888519287
0.0,0.0,0.0,0.0,98.61008310317993
0.0,0.0,0.0,0.0,98.61008310317993
0.0,0.0,0.0,0.0,98.61008310317993
0.0,0.0,0.0,0.0,88.1358904838562
0.0,0.0,0.0,0.0,70.74565267562866
0.0,0.0,0.0,0.0,63.75853109359741
0.0,0.0,0.0,0.0,63.75853109359741
0.0,0.0,0.0,0.0,53.57616853713989
0.0,0.0,0.0,0.0,67.43956327438354
0.0,0.0,0.0,0.0,67.43956327438354
0.0,0.0,0.0,0.0,67.43956327438354
0.0,0.0,0.0,0.0,67.43956327438354
0.0,0.0,0.0,0.0,67.43956327438354
0.0,0.0,0.0,0.0,67.43956327438354
0.0,0.0,0.0,0.0,67.43956327438354
0.0,0.0,0.0,0.0,67.43956327438354
0.0,0.0,0.0,0.0,67.60574102401733
0.0,0.0,0.0,0.0,67.43956327438354
0.0,0.0,0.0,0.0,60.54936122894287
0.0,0.0,0.0,0.0,60.54936122894287
0.0,0.0,0.0,0.0,60.54936122894287
0.0,0.0,0.0,0.0,66.902841091156
0.0,0.0,0.0,0.0,66.902841091156
0.0,0.0,0.0,0.0,66.902841091156
0.0,0.0,0.0,0.0,60.54936122894287
0.0,0.0,0.0,0.0,60.54936122894287
0.0,0.0,0.0,0.0,60.54936122894287
0.0,0.0,0.0,0.0,60.54936122894287
0.0,0.0,0.0,0.0,60.54936122894287
0.0,0.0,0.0,0.0,60.54936122894287
0.0,0.0,0.0,0.0,49.634854316711426
0.0,0.0,0.0,0.0,49.634854316711426
0.0,0.0,0.0,0.0,38.71581554412842
0.0,0.0,0.0,0.0,45.660250663757324
0.0,0.0,0.0,0.0,63.44858932495117
0.0,0.0,0.0,0.0,63.44858932495117
0.0,0.0,0.0,0.0,63.44858932495117
0.0,0.0,0.0,0.0,63.44858932495117
0.0,0.0,0.0,0.0,63.44858932495117
0.0,0.0,0.0,0.0,73.79363536834717
0.0,0.0,0.0,0.0,66.88551902770996
0.0,0.0,0.0,0.0,66.88551902770996
0.0,0.0,0.0,0.0,66.88551902770996
0.0,0.0,0.0,0.0,66.88551902770996
0.0,0.0,0.0,0.0,66.88551902770996
0.0,0.0,0.0,0.0,66.88551902770996
0.0,0.0,0.0,0.0,77.88168239593506
0.0,0.0,0.0,0.0,77.88168239593506
0.0,0.0,0.0,0.0,77.88168239593506
0.0,0.0,0.0,0.0,56.66552734375
0.0,0.0,0.0,0.0,52.79555892944336
0.0,0.0,0.0,0.0,52.79555892944336
0.0,0.0,0.0,0.0,52.79555892944336
0.0,0.0,0.0,0.0,45.797255992889404
0.0,0.0,0.0,0.0,45.73284959793091
0.0,0.0,0.0,0.0,48.87061357498169
0.0,0.0,0.0,0.0,48.87061357498169
0.0,0.0,0.0,0.0,48.87061357498169
0.0,0.0,0.0,0.0,37.87445020675659
0.0,0.0,0.0,0.0,48.5412974357605
0.0,0.0,0.0,0.0,48.5412974357605
0.0,0.0,0.0,0.0,48.5412974357605
0.0,0.0,0.0,0.0,59.17742109298706
0.0,0.0,0.0,0.0,59.17742109298706
0.0,0.0,0.0,0.0,48.510573863983154
0.0,0.0,0.0,0.0,59.0457763671875
0.0,0.0,0.0,0.0,48.96357727050781
0.0,0.0,0.0,0.0,45.04629182815552
0.0,0.0,0.0,0.0,51.87037420272827
0.0,0.0,0.0,0.0,51.87037420272827
0.0,0.0,0.0,0.0,62.39267683029175
0.0,0.0,0.0,0.0,62.39267683029175
0.0,0.0,0.0,0.0,78.70374011993408
0.0,0.0,0.0,0.0,78.70374011993408
0.0,0.0,0.0,0.0,72.84579610824585
0.0,0.0,0.0,0.0,72.84579610824585
0.0,0.0,0.0,0.0,65.8905177116394
0.0,0.0,0.0,0.0,65.8905177116394
0.0,0.0,0.0,0.0,70.02101707458496
0.0,0.0,0.0,0.0,70.02101707458496
0.0,0.0,0.0,0.0,70.02101707458496
0.0,0.0,0.0,0.0,80.57666015625
0.0,0.0,0.0,0.0,80.57666015625
0.0,0.0,0.0,0.0,87.32676696777344
0.0,0.0,0.0,0.0,76.69064331054688
0.0,0.0,0.0,0.0,66.1683406829834
0.0,0.0,0.0,0.0,66.1683406829834
0.0,0.0,0.0,0.0,55.7152214050293
0.0,0.0,0.0,0.0,62.56539058685303
0.0,0.0,0.0,0.0,62.56539058685303
0.0,0.0,0.0,0.0,62.56539058685303
0.0,0.0,0.0,0.0,55.68191623687744
0.0,0.0,0.0,0.0,55.68191623687744
0.0,0.0,0.0,0.0,48.82909297943115
0.0,0.0,0.0,0.0,48.82909297943115
0.0,0.0,0.0,0.0,48.82909297943115
0.0,0.0,0.0,0.0,56.145487785339355
0.0,0.0,0.0,0.0,48.82909297943115
0.0,0.0,0.0,0.0,48.82909297943115
0.0,0.0,0.0,0.0,48.82909297943115
0.0,0.0,0.0,0.0,56.01675224304199
0.0,0.0,0.0,0.0,56.01675224304199
0.0,0.0,0.0,0.0,62.85966348648071
0.0,0.0,0.0,0.0,49.259387493133545
0.0,0.0,0.0,0.0,49.259387493133545
0.0,0.0,0.0,0.0,49.259387493133545
0.0,0.0,0.0,0.0,40.472742557525635
0.0,0.0,0.0,0.0,47.06917142868042
0.0,0.0,0.0,0.0,47.06917142868042
0.0,0.0,0.0,0.0,57.93497705459595
0.0,0.0,0.0,0.0,57.93497705459595
0.0,0.0,0.0,0.0,49.04072332382202
0.0,0.0,0.0,0.0,55.91064643859863
0.0,0.0,0.0,0.0,55.91064643859863
0.0,0.0,0.0,0.0,55.91064643859863
0.0,0.0,0.0,0.0,55.91064643859863
0.0,0.0,0.0,0.0,55.91064643859863
0.0,0.0,0.0,0.0,55.91064643859863
0.0,0.0,0.0,0.0,49.06773519515991
0.0,0.0,0.0,0.0,62.770214557647705
0.0,0.0,0.0,0.0,55.777939319610596
0.0,0.0,0.0,0.0,38.240822315216064
0.0,0.0,0.0,0.0,38.240822315216064
0.0,0.0,0.0,0.0,38.240822315216064
0.0,0.0,0.0,0.0,38.240822315216064
0.0,0.0,0.0,0.0,38.240822315216064
0.0,0.0,0.0,0.0,38.240822315216064
0.0,0.0,0.0,0.0,38.240822315216064
0.0,0.0,0.0,0.0,48.79973745346069
0.0,0.0,0.0,0.0,48.79973745346069
0.0,0.0,0.0,0.0,59.329421520233154
0.0,0.0,0.0,0.0,73.11581230163574
0.0,0.0,0.0,0.0,80.06546878814697
0.0,0.0,0.0,0.0,80.06546878814697
0.0,0.0,0.0,0.0,73.19554567337036
0.0,0.0,0.0,0.0,55.5271258354187
0.0,0.0,0.0,0.0,55.5271258354187
0.0,0.0,0.0,0.0,55.5271258354187
0.0,0.0,0.0,0.0,62.34043598175049
0.0,0.0,0.0,0.0,69.30684614181519
0.0,0.0,0.0,0.0,69.30684614181519
0.0,0.0,0.0,0.0,69.30684614181519
0.0,0.0,0.0,0.0,86.5420732498169
0.0,0.0,0.0,0.0,86.5420732498169
0.0,0.0,0.0,0.0,86.5420732498169
0.0,0.0,0.0,0.0,96.76649475097656
0.0,0.0,0.0,0.0,96.76649475097656
0.0,0.0,0.0,0.0,89.95063495635986
0.0,0.0,0.0,0.0,72.52546119689941
0.0,0.0,0.0,0.0,72.52546119689941
0.0,0.0,0.0,0.0,72.52546119689941
0.0,0.0,0.0,0.0,73.2309513092041
0.0,0.0,0.0,0.0,73.2309513092041
0.0,0.0,0.0,0.0,62.70126724243164
0.0,0.0,0.0,0.0,69.37736225128174
0.0,0.0,0.0,0.0,62.45723009109497
0.0,0.0,0.0,0.0,62.45723009109497
0.0,0.0,0.0,0.0,69.40158319473267
0.0,0.0,0.0,0.0,69.40158319473267
0.0,0.0,0.0,0.0,69.3150315284729
0.0,0.0,0.0,0.0,69.3150315284729
0.0,0.0,0.0,0.0,79.61474752426147
0.0,0.0,0.0,0.0,79.61474752426147
0.0,0.0,0.0,0.0,72.75670528411865
0.0,0.0,0.0,0.0,83.27911949157715
0.0,0.0,0.0,0.0,83.27911949157715
0.0,0.0,0.0,0.0,94.17997169494629
0.0,0.0,0.0,0.0,94.02890062332153
0.0,0.0,0.0,0.0,98.12766218185425
0.0,0.0,0.0,0.0,98.12766218185425
0.0,0.0,0.0,0.0,98.12766218185425
0.0,0.0,0.0,0.0,105.44370365142822
0.0,0.0,0.0,0.0,105.44370365142822
0.0,0.0,0.0,0.0,98.63039350509644
0.0,0.0,0.0,0.0,98.63039350509644
0.0,0.0,0.0,0.0,88.33067750930786
0.0,0.0,0.0,0.0,95.30242347717285
0.0,0.0,0.0,0.0,95.30242347717285
0.0,0.0,0.0,0.0,95.07657623291016
0.0,0.0,0.0,0.0,84.55416202545166
0.0,0.0,0.0,0.0,91.28924894332886
0.0,0.0,0.0,0.0,91.28924894332886
0.0,0.0,0.0,0.0,84.50542974472046
0.0,0.0,0.0,0.0,88.7588062286377
0.0,0.0,0.0,0.0,88.38985252380371
0.0,0.0,0.0,0.0,88.38985252380371
0.0,0.0,0.0,0.0,88.38985252380371
0.0,0.0,0.0,0.0,98.9499740600586
0.0,0.0,0.0,0.0,92.14990615844727
0.0,0.0,0.0,0.0,92.14990615844727
0.0,0.0,0.0,0.0,92.14990615844727
0.0,0.0,0.0,0.0,96.34122610092163
0.0,0.0,0.0,0.0,112.84895896911621
0.0,0.0,0.0,0.0,112.84964275360107
0.0,0.0,0.0,0.0,112.84964275360107
0.0,0.0,0.0,0.0,112.84964275360107
0.0,0.0,0.0,0.0,122.47049522399902
0.0,0.0,0.0,0.0,122.47049522399902
0.0,0.0,0.0,0.0,122.47049522399902
0.0,0.0,0.0,0.0,117.74321126937866
0.0,0.0,0.0,0.0,128.35333585739136
0.0,0.0,0.0,0.0,117.79321432113647
0.0,0.0,0.0,0.0,117.79321432113647
0.0,0.0,0.0,0.0,124.73810958862305
0.0,0.0,0.0,0.0,124.73810958862305
0.0,0.0,0.0,0.0,124.5652084350586
0.0,0.0,0.0,0.0,124.5652084350586
0.0,0.0,0.0,0.0,113.63649082183838
0.0,0.0,0.0,0.0,113.63649082183838
0.0,0.0,0.0,0.0,102.93242645263672
0.0,0.0,0.0,0.0,113.26930236816406
0.0,0.0,0.0,0.0,102.65917778015137
0.0,0.0,0.0,0.0,92.18659400939941
0.0,0.0,0.0,0.0,70.8843879699707
0.0,0.0,0.0,0.0,70.8843879699707
0.0,0.0,0.0,0.0,70.8843879699707
0.0,0.0,0.0,0.0,77.8534984588623
0.0,0.0,0.0,0.0,88.76966857910156
0.0,0.0,0.0,0.0,99.36433506011963
0.0,0.0,0.0,0.0,99.36433506011963
0.0,0.0,0.0,0.0,99.36433506011963
0.0,0.0,0.0,0.0,99.36433506011963
0.0,0.0,0.0,0.0,92.39258909225464
0.0,0.0,0.0,0.0,92.39258909225464
0.0,0.0,0.0,0.0,92.39258909225464
0.0,0.0,0.0,0.0,99.35585308074951
0.0,0.0,0.0,0.0,106.58485269546509
0.0,0.0,0.0,0.0,106.58485269546509
0.0,0.0,0.0,0.0,106.58485269546509
0.0,0.0,0.0,0.0,106.58485269546509
0.0,0.0,0.0,0.0,95.99018621444702
0.0,0.0,0.0,0.0,95.99018621444702
0.0,0.0,0.0,0.0,102.97619342803955
0.0,0.0,0.0,0.0,102.97619342803955
0.0,0.0,0.0,0.0,102.97619342803955
0.0,0.0,0.0,0.0,102.97619342803955
0.0,0.0,0.0,0.0,102.97619342803955
0.0,0.0,0.0,0.0,102.97619342803955
0.0,0.0,0.0,0.0,102.97619342803955
0.0,0.0,0.0,0.0,102.97619342803955
0.0,0.0,0.0,0.0,102.97619342803955
0.0,0.0,0.0,0.0,116.79763603210449
0.0,0.0,0.0,0.0,116.79763603210449
0.0,0.0,0.0,0.0,116.79763603210449
0.0,0.0,0.0,0.0,116.79763603210449
0.0,0.0,0.0,0.0,116.79763603210449
0.0,0.0,0.0,0.0,116.79763603210449
0.0,0.0,0.0,0.0,116.79763603210449
0.0,0.0,0.0,0.0,99.18763303756714
0.0,0.0,0.0,0.0,77.29687547683716
0.0,0.0,0.0,0.0,66.40572261810303
0.0,0.0,0.0,0.0,66.40572261810303
0.0,0.0,0.0,0.0,66.40572261810303
0.0,0.0,0.0,0.0,70.19590282440186
0.0,0.0,0.0,0.0,80.69621562957764
0.0,0.0,0.0,0.0,69.78004550933838
0.0,0.0,0.0,0.0,69.78004550933838
0.0,0.0,0.0,0.0,69.78004550933838
0.0,0.0,0.0,0.0,69.78004550933838
0.0,0.0,0.0,0.0,69.78004550933838
0.0,0.0,0.0,0.0,69.78004550933838
0.0,0.0,0.0,0.0,69.78004550933838
0.0,0.0,0.0,0.0,76.6370644569397
0.0,0.0,0.0,0.0,76.6370644569397
0.0,0.0,0.0,0.0,91.30103921890259
0.0,0.0,0.0,0.0,97.43973875045776
0.0,0.0,0.0,0.0,97.43973875045776
0.0,0.0,0.0,0.0,97.43973875045776
0.0,0.0,0.0,0.0,97.43973875045776
0.0,0.0,0.0,0.0,97.43973875045776
0.0,0.0,0.0,0.0,76.50928831100464
0.0,0.0,0.0,0.0,76.50928831100464
0.0,0.0,0.0,0.0,59.23666429519653
0.0,0.0,0.0,0.0,90.3318018913269
0.0,0.0,0.0,0.0,90.3318018913269
0.0,0.0,0.0,0.0,83.37366104125977
0.0,0.0,0.0,0.0,83.37366104125977
0.0,0.0,0.0,0.0,83.37366104125977
0.0,0.0,0.0,0.0,83.37366104125977
0.0,0.0,0.0,0.0,82.86326789855957
0.0,0.0,0.0,0.0,82.86326789855957
0.0,0.0,0.0,0.0,82.76149940490723
0.0,0.0,0.0,0.0,82.76149940490723
0.0,0.0,0.0,0.0,72.42884635925293
0.0,0.0,0.0,0.0,65.58215427398682
0.0,0.0,0.0,0.0,76.32096099853516
0.0,0.0,0.0,0.0,83.30489540100098
0.0,0.0,0.0,0.0,104.35091209411621
0.0,0.0,0.0,0.0,104.35091209411621
0.0,0.0,0.0,0.0,104.35091209411621
0.0,0.0,0.0,0.0,83.74342823028564
0.0,0.0,0.0,0.0,73.3395299911499
0.0,0.0,0.0,0.0,73.3395299911499
0.0,0.0,0.0,0.0,73.3395299911499
0.0,0.0,0.0,0.0,73.3395299911499
0.0,0.0,0.0,0.0,74.8038969039917
0.0,0.0,0.0,0.0,63.22438335418701
0.0,0.0,0.0,0.0,63.22438335418701
0.0,0.0,0.0,0.0,73.226149559021
0.0,0.0,0.0,0.0,73.226149559021
0.0,0.0,0.0,0.0,73.226149559021
0.0,0.0,0.0,0.0,73.226149559021
0.0,0.0,0.0,0.0,73.42940664291382
0.0,0.0,0.0,0.0,73.42940664291382
0.0,0.0,0.0,0.0,62.69059991836548
0.0,0.0,0.0,0.0,62.69059991836548
0.0,0.0,0.0,0.0,62.69059991836548
0.0,0.0,0.0,0.0,52.688833713531494
0.0,0.0,0.0,0.0,52.688833713531494
0.0,0.0,0.0,0.0,52.688833713531494
0.0,0.0,0.0,0.0,59.57328414916992
0.0,0.0,0.0,0.0,59.57328414916992
0.0,0.0,0.0,0.0,63.09941291809082
0.0,0.0,0.0,0.0,63.09941291809082
0.0,0.0,0.0,0.0,56.11340570449829
0.0,0.0,0.0,0.0,49.16851043701172
0.0,0.0,0.0,0.0,62.735838890075684
0.0,0.0,0.0,0.0,62.735838890075684
0.0,0.0,0.0,0.0,62.735838890075684
0.0,0.0,0.0,0.0,62.735838890075684
0.0,0.0,0.0,0.0,52.25120258331299
0.0,0.0,0.0,0.0,52.25120258331299
0.0,0.0,0.0,0.0,52.25120258331299
0.0,0.0,0.0,0.0,45.32984733581543
0.0,0.0,0.0,0.0,45.32984733581543
0.0,0.0,0.0,0.0,45.32984733581543
0.0,0.0,0.0,0.0,45.32984733581543
0.0,0.0,0.0,0.0,45.32984733581543
0.0,0.0,0.0,0.0,45.32984733581543
0.0,0.0,0.0,0.0,56.122679710388184
0.0,0.0,0.0,0.0,65.20587158203125
0.0,0.0,0.0,0.0,65.20587158203125
0.0,0.0,0.0,0.0,65.20587158203125
0.0,0.0,0.0,0.0,65.20587158203125
0.0,0.0,0.0,0.0,65.20587158203125
0.0,0.0,0.0,0.0,56.015506744384766
0.0,0.0,0.0,0.0,49.05224275588989
0.0,0.0,0.0,0.0,55.642728328704834
0.0,0.0,0.0,0.0,48.942927837371826
0.0,0.0,0.0,0.0,42.352442264556885
0.0,0.0,0.0,0.0,42.352442264556885
0.0,0.0,0.0,0.0,42.50691556930542
0.0,0.0,0.0,0.0,50.782132625579834
