,0
883,438088.48030066193
884,422474.3249312368
885,451713.7976328865
886,451852.0838923039
887,437759.5618587686
888,405005.08768247406
889,402781.92870974116
890,387106.37227526924
891,388003.530328179
892,373484.9969046522
893,366158.4992072914
894,382510.4255586919
895,383151.2385532304
896,399303.24648321606
897,393300.41239093186
898,392560.82513184857
899,421478.28392440185
900,448186.8412884219
901,470581.190356275
902,483549.03449426993
903,474750.86489577434
904,449261.39549707255
905,416522.499617723
906,431192.292575525
907,439006.5193241372
908,461329.0744637955
909,463142.7356328623
910,438986.1721038552
911,441327.45773524675
912,437229.9959109473
913,436576.5029280154
914,466972.58963007736
915,482181.5417585673
916,511565.2064742711
917,487745.7815578485
918,470373.9280945154
919,486626.1424334078
920,489688.75701691146
921,489873.4641915788
922,490236.2263625951
923,509590.51700315904
924,485248.73739983025
925,492080.80318474566
926,469636.64126320375
927,491420.76832390274
928,508717.0362715587
929,504489.68390794337
930,480026.27040074865
931,481875.06695194886
932,467756.5548290891
933,459385.6057771514
934,467109.3696593734
935,503092.9589586676
936,478569.972729891
937,494835.6687093757
938,517112.46479278716
939,494448.1129070315
940,497246.2239871199
941,492429.99838676554
942,487214.7899400661
943,473006.7982016929
944,487741.11293966783
945,525481.2361565466
946,548179.8587643413
947,553420.1674668925
948,559054.7855156775
949,588948.93446567
950,621502.1266275754
951,593080.6097875896
952,576406.3573462972
953,561559.8168131148
954,561675.3755980334
955,559349.5309405299
956,566755.0873070661
957,560781.5806415227
958,585074.1141849537
959,590681.2975500698
960,592491.7520164546
961,601238.8552469978
962,621612.8043671541
963,613284.6325326555
964,597036.8512633638
965,589777.6739809858
966,596419.378499226
967,560873.7875818153
968,555596.6636641119
969,575925.5806687752
970,553787.5005677242
971,561659.7420206927
972,558512.4178591741
973,545602.1601685577
974,545465.9346899311
975,554798.7296562396
976,543075.8840449206
977,558814.0003053333
978,503688.93286886264
979,467008.6994423449
980,472982.0524156428
981,500711.75316425005
982,485147.16580570996
983,486710.06478042953
984,478657.8200135858
985,472802.6424661797
986,510257.6770145013
987,531720.6438850338
988,518215.82151863293
989,509949.06086173025
990,523514.725317309
991,524649.3029893149
992,535580.4160025817
993,556641.981491425
994,570259.9081967017
995,588952.5845975893
996,600014.1062694025
997,592507.7101006472
998,639890.8791551082
999,637042.2914473766
1000,658138.7198008978
1001,667754.0468728608
1002,673983.2381032198
1003,706289.3799576624
1004,731561.8882559218
1005,747208.9275716564
1006,784468.3611336142
1007,778135.4255093292
1008,766082.022862294
1009,771687.7006217161
1010,791502.1165112068
1011,796380.7005401799
1012,781674.6109073623
1013,774039.6602284685
1014,812774.9232436158
1015,838573.4687794701
1016,828882.8654694101
1017,863149.4510731753
1018,863589.7373164602
1019,855882.5500994956
1020,872254.3521097978
1021,881608.3526342401
1022,878654.097535159
1023,875921.1817526199
1024,896183.6718911865
1025,900477.8040156071
1026,913970.6100221081
1027,944230.7532296487
1028,957950.2133585089
1029,979262.6547807914
1030,968608.101799115
1031,929456.39342796
1032,908619.6137592085
1033,932404.8030152329
1034,945665.7461437368
1035,943896.207246618
1036,963538.5576185804
1037,927041.8720344844
1038,922486.2159501627
1039,931597.7640873312
1040,928516.6614759582
1041,925366.4189464878
1042,918608.8566835637
1043,912049.725742014
1044,855592.3565702384
1045,892356.0262024798
1046,928764.9004735707
1047,916773.64143838
1048,912031.357988955
1049,924074.200168562
1050,893451.6841435558
1051,863611.424101704
1052,860370.2191606062
1053,844484.0278437539
1054,827096.586597862
1055,855014.3993052691
1056,865994.4272507096
1057,878043.2743114905
1058,873161.9214836627
1059,919823.2355044673
1060,925881.8376887192
1061,926575.7831172642
1062,935793.2590084099
1063,910212.4635014685
1064,935709.5708055134
1065,908847.7765400672
1066,876178.9281042829
1067,893696.4831402084
1068,886607.4367941031
1069,884333.9318856476
1070,881294.4501660358
1071,890073.2207651515
1072,873346.7237628815
1073,857790.5812051119
1074,822298.5088008184
1075,807899.5587148397
1076,827537.2647873217
1077,822983.4540029592
1078,830351.3166657349
1079,846555.8338159161
1080,819669.9633480032
1081,813395.9285316863
1082,836863.5275126763
1083,859473.0024625311
1084,842604.2371500258
1085,833909.3532433391
1086,838445.2732234655
