,0
170,74955.61326886542
171,74955.61326886542
172,71649.23172146502
173,63781.814789018856
174,63781.814789018856
175,56195.358615907266
176,56195.358615907266
177,62772.954243603
178,62772.954243603
179,69858.29240760162
180,69913.66696101117
181,69913.66696101117
182,77123.12168505223
183,68418.75354358656
184,60895.168190524884
185,52374.50386018645
186,61979.57864079952
187,52374.50386018645
188,48737.837899834485
189,42855.87507387566
190,48671.223455917374
191,48671.223455917374
192,48671.223455917374
193,42546.24476510873
194,33908.824517990426
195,41534.2032851258
196,50191.378612597415
197,50191.378612597415
198,50191.378612597415
199,56721.18078488489
200,63333.263219574954
201,56750.45371919992
202,56750.45371919992
203,42330.89759328754
204,51734.41691459242
205,51734.41691459242
206,51734.41691459242
207,64071.40935733665
208,64071.40935733665
209,64071.40935733665
210,64071.40935733665
211,64071.40935733665
212,64071.40935733665
213,64071.40935733665
214,73607.24546836942
215,73607.24546836942
216,58890.91219157277
217,51038.15864851534
218,51038.15864851534
219,51038.15864851534
220,51038.15864851534
221,51038.15864851534
222,51038.15864851534
223,51038.15864851534
224,51038.15864851534
225,51038.15864851534
226,51038.15864851534
227,45508.96553433159
228,39053.93591754619
229,46115.985259061454
230,46115.985259061454
231,55300.57080138522
232,71100.10925791213
233,64570.30708562464
234,47418.064985779456
235,45797.2773360051
236,38735.227994489826
237,38735.227994489826
238,46289.13748450884
239,46289.13748450884
240,46346.63156913925
241,52057.45278427963
242,46168.18415742991
243,38604.892194546286
244,38604.892194546286
245,47579.33301102147
246,47579.33301102147
247,47579.33301102147
248,55755.139800828256
249,55755.139800828256
250,55755.139800828256
251,55755.139800828256
252,46559.146374585376
253,46559.146374585376
254,46559.146374585376
255,30573.45153890707
256,31174.39802205071
257,31174.39802205071
258,31174.39802205071
259,31174.39802205071
260,31174.39802205071
261,37118.17447927611
262,31174.39802205071
263,37703.69981726705
264,37703.69981726705
265,45447.565883557916
266,28729.259000791877
267,28078.402603543618
268,28078.402603543618
269,38938.642393056296
270,38938.642393056296
271,28078.402603543618
272,41796.12165603938
273,41796.12165603938
274,40248.30724069869
275,40248.30724069869
276,40248.30724069869
277,31935.134040070327
278,31935.134040070327
279,39505.60187292397
280,47711.92535729464
281,55738.176143608565
282,62736.55136044903
283,62736.55136044903
284,62736.55136044903
285,62736.55136044903
286,62736.55136044903
287,62736.55136044903
288,57676.58654255691
289,57676.58654255691
290,66191.43069906501
291,66191.43069906501
292,66191.43069906501
293,73346.27442511669
294,73346.27442511669
295,66533.88099614705
296,60004.57920093072
297,60004.57920093072
298,52434.11136807707
299,52434.110368077076
300,59877.128736263796
301,51659.81761782922
302,43622.821388645534
303,58746.95356937178
304,51739.207656601604
305,52053.92832294114
306,51498.28568170822
307,53231.550265339174
308,53231.55326533917
309,45548.363951586194
310,45548.369951586195
311,43965.979461139694
312,52223.00801155698
313,61046.727835321864
314,69418.3232684173
315,69418.32826841727
316,69418.33126841729
317,86828.06523318126
318,78571.04368276402
319,78571.04668276403
320,78571.05068276403
321,80500.60546333602
322,73965.07980613541
323,73965.08580613541
324,67505.39329406663
325,67505.39929406665
326,68498.69583561756
327,75224.34523381531
328,81738.0699672124
329,88397.36515423462
330,80452.48597047578
331,89332.22527465547
332,90081.15273336391
333,80131.47134590246
334,80131.47034590246
335,87818.6000639797
336,95609.41298466068
337,105098.85076596164
338,105098.85476596166
339,105098.85876596165
340,130535.57766749537
341,130535.57966749535
342,132005.74959106516
343,146547.7944749983
344,155584.9556144468
345,148011.53930042675
346,137137.34999286337
347,144613.19876251495
348,129106.14033090443
349,142498.38091064183
350,135839.09872361962
351,135664.00767078475
352,135664.00967078476
353,127971.23667624025
354,127971.24267624023
355,127971.24267624025
356,127971.25067624023
357,135795.07219408845
358,135888.65844618663
359,128999.35971284645
360,136618.22653255955
361,135700.89698679384
362,143554.41784996446
363,135417.79274957854
364,135492.3537205705
365,142093.31654100143
366,141104.3904145971
367,140268.92175429218
368,141042.09046343825
369,143510.5561433334
370,135587.43839772188
371,124217.74894676704
372,142071.80794555292
373,146914.97671067837
374,158752.28844510094
375,153216.10114288388
376,146399.7204343123
377,144139.0432744686
378,132123.15185499986
379,152192.66793407773
380,157863.45016492862
381,173636.52943020363
382,166754.546941325
383,166097.43702138838
384,184292.39706131635
385,193439.3729905148
386,190480.96656872582
387,187127.92393915565
388,194506.22975477608
389,202106.81818861316
390,207887.18124045164
391,207775.02426043578
392,207494.89570987644
393,223789.48850515054
394,242137.63479616263
395,259157.2962527843
396,235991.98513224567
397,281609.4637888406
398,256797.83926026832
399,276591.1996348484
400,299360.05268804
401,314689.3163030823
402,297644.6806179468
403,288522.1865657083
404,294849.7446813475
405,302686.5580036951
406,304666.88843170315
407,333012.92564341554
