,0
125,66.3081362247467
126,66.3081362247467
127,62.61881637573242
128,58.9360237121582
129,58.9360237121582
130,55.24846696853638
131,55.24846696853638
132,55.24846696853638
133,51.58011746406555
134,51.58011746406555
135,60.027426958084106
136,51.58011746406555
137,51.58011746406555
138,51.58011746406555
139,51.58011746406555
140,51.58011746406555
141,47.89148235321045
142,44.20176863670349
143,44.20176863670349
144,40.50185179710388
145,40.50185179710388
146,40.50185179710388
147,29.512325048446655
148,29.512325048446655
149,25.813790321350098
150,25.813790321350098
151,36.67062282562256
152,36.67062282562256
153,36.67062282562256
154,36.67062282562256
155,36.67062282562256
156,36.67062282562256
157,47.604559898376465
158,47.604559898376465
159,47.604559898376465
160,47.604559898376465
161,47.604559898376465
162,67.15547847747803
163,63.46118354797363
164,59.7625994682312
165,59.7625994682312
166,59.7625994682312
167,68.6429762840271
168,64.94792890548706
169,56.06755208969116
170,36.5166335105896
171,36.5166335105896
172,36.5166335105896
173,36.5166335105896
174,36.5166335105896
175,36.5166335105896
176,36.5166335105896
177,47.49836301803589
178,47.49836301803589
179,47.49836301803589
180,47.49836301803589
181,47.49836301803589
182,47.49836301803589
183,47.49836301803589
184,43.84591841697693
185,43.84591841697693
186,32.98908591270447
187,32.98908591270447
188,29.29871368408203
189,32.96984362602234
190,43.95597815513611
191,54.578917264938354
192,54.578917264938354
193,54.578917264938354
194,50.88566064834595
195,50.88566064834595
196,50.88566064834595
197,50.88566064834595
198,50.88566064834595
199,50.88566064834595
200,50.88566064834595
201,91.17256021499634
202,87.50143027305603
203,87.50143027305603
204,98.41988825798035
205,98.41988825798035
206,87.43375372886658
207,67.25095915794373
208,67.25095915794373
209,67.25095915794373
210,67.25095915794373
211,67.25095915794373
212,47.14685416221619
213,47.14685416221619
214,36.22839617729187
215,46.94022536277771
216,46.94022536277771
217,36.317286252975464
218,36.317286252975464
219,47.19628691673279
220,47.19628691673279
221,47.19628691673279
222,47.19628691673279
223,47.19628691673279
224,47.19628691673279
225,47.19628691673279
226,47.19628691673279
227,47.19628691673279
228,47.19628691673279
229,47.19628691673279
230,47.19628691673279
231,47.19628691673279
232,69.1060197353363
233,69.1060197353363
234,101.41409850120544
235,101.41409850120544
236,90.7022693157196
237,90.7022693157196
238,90.7022693157196
239,90.7022693157196
240,87.01247882843018
241,87.01247882843018
242,87.01247882843018
243,108.85772037506104
244,129.83979511260986
245,155.3393838405609
246,111.95611929893494
247,111.95611929893494
248,144.2798707485199
249,133.40087008476257
250,133.40087008476257
251,133.40087008476257
252,133.40087008476257
253,133.40087008476257
254,133.40087008476257
255,133.40087008476257
256,133.40087008476257
257,133.40087008476257
258,115.2453989982605
259,94.26332426071167
260,94.26332426071167
261,94.26332426071167
262,94.26332426071167
263,94.26332426071167
264,94.26332426071167
265,115.0055022239685
266,104.02377271652222
267,82.59112501144409
268,86.533376455307
269,82.59112501144409
270,82.59112501144409
271,93.52758836746216
272,93.52758836746216
273,93.52758836746216
274,93.52758836746216
275,71.6823468208313
276,50.94016885757446
277,50.94016885757446
278,50.94016885757446
279,29.123499393463135
280,29.123499393463135
281,29.123499393463135
282,29.123499393463135
283,29.123499393463135
284,40.08815813064575
285,50.78039789199829
286,50.78039789199829
287,50.78039789199829
288,50.78039789199829
289,50.78039789199829
290,50.78039789199829
291,72.67991495132446
292,72.67991495132446
293,72.67991495132446
294,83.32153558731079
295,83.32153558731079
296,83.32153558731079
297,83.32153558731079
298,79.70852255821228
299,79.70852255821228
300,79.70852255821228
301,79.70852255821228
302,79.70852255821228
303,79.70852255821228
304,79.70852255821228
305,89.94536471366882
306,111.86100363731384
307,111.86100363731384
308,111.86100363731384
309,111.86100363731384
310,111.86100363731384
311,90.52714323997498
312,90.52714323997498
313,90.52714323997498
314,90.52714323997498
315,90.52714323997498
316,101.24382948875427
317,90.25522303581238
318,79.31875967979431
319,69.08191752433777
320,69.08191752433777
321,58.19081377983093
322,58.19081377983093
323,58.19081377983093
324,58.19081377983093
325,58.19081377983093
326,58.19081377983093
327,58.19081377983093
328,58.19081377983093
329,58.19081377983093
