Home,Work/Study,Leisure,Errands,Reference_Total
74.53040742874146,7.0,96.6169981956482,20.88829231262207,199.03569793701172
74.53040742874146,7.0,96.6169981956482,20.88829231262207,199.03569793701172
74.53040742874146,7.0,96.6169981956482,20.88829231262207,199.03569793701172
74.53040742874146,13.9840669631958,96.6169981956482,20.88829231262207,206.01976490020752
74.53040742874146,13.9840669631958,96.6169981956482,31.81388759613037,216.94536018371582
74.53040742874146,13.9840669631958,96.6169981956482,31.81388759613037,216.94536018371582
74.53040742874146,13.9840669631958,96.6169981956482,31.81388759613037,216.94536018371582
67.54960298538208,13.9840669631958,96.6169981956482,31.81388759613037,209.96455574035645
78.49968194961548,13.9840669631958,85.6169981956482,42.68215274810791,220.78289985656738
78.43870162963867,13.9840669631958,78.62456178665161,42.68215274810791,213.729483127594
78.43870162963867,24.968387603759766,78.62456178665161,42.68215274810791,224.71380376815796
78.43870162963867,24.968387603759766,78.62456178665161,42.68215274810791,224.71380376815796
89.41918563842773,24.968387603759766,78.62456178665161,42.68215274810791,235.69428777694702
89.41918563842773,24.968387603759766,78.62456178665161,42.68215274810791,235.69428777694702
89.41918563842773,24.968387603759766,78.62456178665161,42.68215274810791,235.69428777694702
89.41918563842773,24.968387603759766,78.62456178665161,53.462470054626465,246.47460508346558
89.41918563842773,24.968387603759766,78.62456178665161,53.462470054626465,246.47460508346558
89.41918563842773,24.968387603759766,78.62456178665161,53.462470054626465,246.47460508346558
96.37528038024902,24.968387603759766,89.5665431022644,53.462470054626465,264.37268114089966
89.44513320922852,24.968387603759766,89.5665431022644,53.462470054626465,257.44253396987915
96.43596267700195,24.968387603759766,89.5665431022644,53.462470054626465,264.4333634376526
103.38233184814453,24.968387603759766,89.5665431022644,53.462470054626465,271.37973260879517
103.38233184814453,24.968387603759766,89.5665431022644,53.462470054626465,271.37973260879517
103.38233184814453,24.968387603759766,89.5665431022644,53.462470054626465,271.37973260879517
103.38233184814453,24.968387603759766,89.5665431022644,53.462470054626465,271.37973260879517
103.38233184814453,24.968387603759766,89.5665431022644,53.462470054626465,271.37973260879517
103.38233184814453,24.968387603759766,89.5665431022644,53.462470054626465,271.37973260879517
103.38233184814453,24.968387603759766,89.5665431022644,60.43228197097778,278.3495445251465
103.38233184814453,24.968387603759766,89.5665431022644,60.43228197097778,278.3495445251465
103.38233184814453,24.968387603759766,89.5665431022644,60.43228197097778,278.3495445251465
103.38233184814453,24.968387603759766,89.5665431022644,60.43228197097778,278.3495445251465
103.38233184814453,24.968387603759766,89.5665431022644,53.44086933135986,271.35813188552856
103.38233184814453,24.968387603759766,89.5665431022644,53.44086933135986,271.35813188552856
103.38233184814453,24.968387603759766,89.5665431022644,53.44086933135986,271.35813188552856
114.31756210327148,24.968387603759766,89.5665431022644,53.44086933135986,282.2933621406555
114.31756210327148,24.968387603759766,89.5665431022644,53.44086933135986,282.2933621406555
114.31756210327148,24.968387603759766,89.5665431022644,53.44086933135986,282.2933621406555
114.31756210327148,24.968387603759766,100.51648187637329,53.44086933135986,293.2433009147644
125.26864051818848,24.968387603759766,100.51648187637329,53.44086933135986,304.1943793296814
125.26864051818848,24.968387603759766,100.51648187637329,64.39076614379883,315.14427614212036
