,0
1226,118723.69735758868
1227,116347.899406691
1228,96596.99709341204
1229,96596.99209341203
1230,103600.74355795646
1231,104443.73618035365
1232,98309.14925366023
1233,105302.2883957723
1234,111342.41015187984
1235,118919.34973695395
1236,120041.8581332885
1237,100834.04968706658
1238,92902.08248076512
1239,102244.88396335405
1240,93433.9784179244
1241,94706.56645620771
1242,109035.01077562399
1243,109035.008775624
1244,109035.00777562399
1245,109035.00777562399
1246,115871.89194249612
1247,115709.49721196794
1248,114332.51002576514
1249,114332.50902576513
1250,122498.96373231961
1251,136507.94778154715
1252,136507.94578154717
1253,152242.94535779403
1254,144076.48765123953
1255,144076.48465123953
1256,144076.48465123953
1257,144169.23574245084
1258,149726.58132076552
1259,148675.58031707833
1260,158548.94957984803
1261,158563.36265281469
1262,166364.12164389362
1263,179572.0104233752
1264,187686.242705391
1265,173801.38195682384
1266,180636.08392549906
1267,173772.70477100727
1268,185983.7945904457
1269,185983.79359044568
1270,158455.79354738886
1271,150181.7248155682
1272,136895.46310389775
1273,129289.16092360142
1274,121575.77414003172
1275,121575.77414003172
1276,135638.4838163572
1277,135638.48081635722
1278,130059.59528778013
1279,123197.51550876837
1280,125474.53303667423
1281,138875.41659355813
1282,146562.2529327819
1283,154155.46498602786
1284,154556.42328771268
1285,154556.42028771268
1286,161025.47102670933
1287,152911.23274469352
1288,145597.2875317082
1289,139960.22092519788
1290,146107.51566829404
1291,153394.5511704904
1292,128420.34334216485
1293,135259.55850128335
1294,135429.8380556066
1295,129212.32507276014
1296,114260.55510699784
1297,99370.65572899976
1298,99370.65472899977
1299,99370.65472899977
1300,99370.65472899977
1301,99370.65372899978
1302,91041.96054089081
1303,91041.95954089082
1304,83448.74648764484
1305,92304.9689685425
1306,99194.40264004475
1307,86151.32368811994
1308,80001.58451830412
1309,81069.11552653393
1310,81069.11552653393
1311,93317.93894384772
1312,76164.37306218255
1313,76164.37106218256
1314,69325.15590306405
1315,78670.43204723278
1316,78670.43204723278
1317,72436.62209621764
1318,72436.62209621764
1319,72436.62109621766
1320,72724.87189065629
1321,63843.07433992377
1322,70937.79964328598
1323,70937.79864328598
1324,78663.68877546111
1325,86413.94156034433
1326,88659.4007650532
1327,88659.3997650532
1328,96109.08910554189
1329,81474.81059607358
1330,89360.39381768738
1331,89360.39281768737
1332,88478.63174117566
1333,88478.62974117567
1334,88478.62974117567
1335,86168.38396362678
1336,93063.95199963413
1337,98971.32316923757
1338,98971.32016923759
1339,90091.07882651614
1340,95954.36204279243
1341,103712.19977122158
1342,94820.73303356473
1343,87447.78928084054
1344,103473.67128996311
1345,96023.97894947442
1346,96023.97494947445
1347,104085.97665852895
1348,96991.24835516675
1349,96160.08698247615
1350,96160.08698247616
1351,96269.64533233974
1352,89374.91357285522
1353,89374.91257285522
1354,73329.75197717408
1355,66158.05495902064
1356,59085.83420670057
1357,59085.830206700564
1358,67062.75624783762
1359,82965.41493685433
1360,91734.93433576479
1361,91734.93233576478
1362,83977.08860733558
1363,83977.08760733559
1364,83977.08660733559
1365,60490.09400117966
