,0
1358,27.779602527618408
1359,27.779602527618408
1360,27.779602527618408
1361,27.779602527618408
1362,27.779602527618408
1363,27.779602527618408
1364,27.779602527618408
1365,27.779602527618408
1366,27.779602527618408
1367,27.779602527618408
1368,27.779602527618408
1369,27.779602527618408
1370,27.779602527618408
1371,27.779602527618408
1372,27.779602527618408
1373,27.779602527618408
1374,27.779602527618408
1375,27.779602527618408
1376,27.779602527618408
1377,27.779602527618408
1378,27.779602527618408
1379,27.779602527618408
1380,27.779602527618408
1381,27.779602527618408
1382,27.779602527618408
1383,27.779602527618408
1384,27.779602527618408
1385,27.779602527618408
1386,27.779602527618408
1387,27.779602527618408
1388,27.779602527618408
1389,38.53492307662964
1390,38.53492307662964
1391,38.53492307662964
1392,38.53492307662964
1393,38.53492307662964
1394,38.53492307662964
1395,38.53492307662964
1396,49.48743200302124
1397,49.48743200302124
1398,49.48743200302124
1399,49.48743200302124
1400,49.48743200302124
1401,38.58558702468872
1402,38.58558702468872
1403,38.58558702468872
1404,38.58558702468872
1405,38.58558702468872
1406,38.58558702468872
1407,38.58558702468872
1408,38.58558702468872
1409,38.58558702468872
1410,38.58558702468872
1411,38.58558702468872
1412,38.58558702468872
1413,38.58558702468872
1414,38.58558702468872
1415,38.58558702468872
1416,27.68632745742798
1417,27.68632745742798
1418,27.68632745742798
1419,27.68632745742798
1420,27.68632745742798
1421,27.68632745742798
1422,27.68632745742798
1423,27.68632745742798
