,0
692,33.1615361761884
693,33.1615361761884
694,33.1615361761884
695,33.1615361761884
696,29.47310863186245
697,29.47310863186245
698,29.47310863186245
699,25.80174838366843
700,25.80174838366843
701,25.80174838366843
702,22.1197712023719
703,22.1197712023719
704,18.439267907942178
705,18.439267907942178
706,18.439267907942178
707,18.439267907942178
708,18.439267907942178
709,18.439267907942178
710,18.439267907942178
711,18.439267907942178
712,22.12566277008875
713,29.228170949377205
714,29.228170949377205
715,29.228170949377205
716,29.228170949377205
717,29.228170949377205
718,29.228170949377205
719,29.228170949377205
720,25.53132242537197
721,25.53132242537197
722,25.53132242537197
723,25.53132242537197
724,29.217703033172455
725,29.217703033172455
726,29.217703033172455
727,29.217703033172455
728,29.217703033172455
729,18.418796864769686
730,18.418796864769686
731,18.418796864769686
732,14.734166542159873
733,14.734166542159873
734,14.734166542159873
735,14.734166542159873
736,14.734166542159873
737,14.734166542159873
738,14.734166542159873
739,14.734166542159873
740,14.734166542159873
741,14.734166542159873
742,14.734166542159873
743,14.734166542159873
744,11.060394978083789
745,11.060394978083789
746,11.060394978083789
747,11.060394978083789
748,11.060394978083789
749,11.060394978083789
750,11.060394978083789
751,11.060394978083789
752,11.060394978083789
753,21.88800287048759
754,18.20038336235086
755,18.20038336235086
756,18.20038336235086
757,18.20038336235086
758,18.20038336235086
759,18.20038336235086
760,18.20038336235086
761,18.20038336235086
762,18.20038336235086
763,18.20038336235086
764,18.20038336235086
765,18.20038336235086
766,18.20038336235086
767,18.20038336235086
768,18.20038336235086
769,18.20038336235086
770,18.20038336235086
771,18.20038336235086
772,18.20038336235086
773,18.20038336235086
774,18.20038336235086
775,18.20038336235086
776,18.20038336235086
777,18.20038336235086
778,18.20038336235086
779,18.20038336235086
780,18.20038336235086
781,18.20038336235086
782,18.20038336235086
783,21.89829842360993
784,21.89829842360993
785,21.89829842360993
786,21.89829842360993
787,18.211917815809443
788,18.211917815809443
789,18.211917815809443
790,18.211917815809443
791,18.211917815809443
792,18.211917815809443
793,18.211917815809443
794,21.850586576206567
795,21.850586576206567
796,21.850586576206567
797,18.164191714059996
798,21.843207335110883
799,21.843207335110883
800,21.843207335110883
801,21.843207335110883
802,18.204538574713762
803,18.204538574713762
804,7.376930682309961
805,7.376930682309961
806,10.823431053581373
807,10.823431053581373
808,10.823431053581373
809,10.823431053581373
810,10.823431053581373
811,10.823431053581373
812,10.823431053581373
813,10.823431053581373
814,10.823431053581373
815,10.823431053581373
816,7.376930682309961
817,7.376930682309961
818,7.376930682309961
819,7.376930682309961
820,7.376930682309961
821,7.376930682309961
822,7.376930682309961
823,7.376930682309961
824,7.376930682309961
825,7.376930682309961
826,7.376930682309961
827,7.376930682309961
828,11.016938299324845
829,11.016938299324845
830,11.016938299324845
831,11.016938299324845
832,11.016938299324845
833,11.016938299324845
834,11.016938299324845
835,11.016938299324845
836,11.016938299324845
837,11.016938299324845
838,11.016938299324845
839,11.016938299324845
840,11.016938299324845
841,11.016938299324845
842,11.016938299324845
843,11.016938299324845
844,11.016938299324845
845,14.704161557010137
846,14.704161557010137
847,14.704161557010137
848,14.704161557010137
849,14.704161557010137
850,14.704161557010137
851,14.704161557010137
852,14.704161557010137
